AT5G43380	0	0	0
AT5G15340	0	0	1
AT5G58320	141	142	0
AT5G23900	2062	2062	1
AT5G49590	0	0	0
AT5G42223	0	0	0
AT5G35480	0	0	0
AT5G19090	0	0	0
AT5G08030	0	0	2
AT5G19315	9	9	0
AT5G58730	79	79	0
AT5G18680	3	3	0
AT5G37310	85	85	0
AT5G34881	0	0	0
AT5G22700	124	124	1
AT5G13140	0	0	0
AT5G42460	0	0	0
AT5G58130	2	4	23
AT5G39365	0	0	0
AT5G59930	1	0	1
AT5G65020	7890	7888	3
AT5G48420	0	0	0
AT5G43745	55	55	0
AT5G38392	0	0	0
AT5G06920	0	0	0
AT5G53320	0	0	0
AT5G63050	160	160	0
AT5G53570	64	64	0
AT5G23730	107	107	0
AT5G41790	0	0	0
AT5G16880	258	258	0
AT5G53060	201	201	0
AT5G01750	89	0	89
AT5G03830	7	7	0
AT5G08290	823	823	2
AT5G46420	478	479	0
AT5G62340	0	0	0
AT5G64760	8	11	0
AT5G46450	0	0	0
AT5G49510	599	599	0
AT5G67380	232	230	2
AT5G56560	0	0	0
AT5G46877	0	0	0
AT5G03230	31	31	1
AT5G40050	0	0	0
AT5G58120	0	0	1
AT5G22910	0	0	0
AT5G03620	2	0	2
AT5G20150	2	2	0
AT5G24410	0	0	0
AT5G40660	53	53	25
AT5G24580	0	0	0
AT5G13370	32	32	0
AT5G18470	0	0	0
AT5G52340	36	36	0
AT5G55230	104	104	0
AT5G67370	4	4	0
AT5G16800	93	93	0
AT5G55540	0	43	0
AT5G52140	0	0	0
AT5G20860	0	0	0
AT5G42620	89	89	0
AT5G38800	0	0	1
AT5G46570	0	0	0
AT5G14650	0	0	0
AT5G35050	0	0	0
AT5G13460	0	0	0
AT5G25180	0	0	0
AT5G63450	0	0	0
AT5G55470	0	0	0
AT5G03406	52	52	1
AT5G21940	3	0	3
AT5G51170	1	1	0
AT5G40770	1170	1172	0
AT5G67080	0	0	0
AT5G14470	130	130	0
AT5G11650	135	169	0
AT5G18570	390	393	0
AT5G66020	209	210	0
AT5G01800	39	39	0
AT5G48953	22844	23076	0
AT5G63625	0	0	0
AT5G58110	630	630	1
AT5G54150	0	0	0
AT5G12480	53	53	0
AT5G27780	0	0	0
AT5G02410	98	98	0
AT5G41300	0	0	0
AT5G48950	12	12	0
AT5G59260	0	0	0
AT5G56050	0	0	0
AT5G66750	2	2	0
AT5G07220	1	1	0
AT5G05080	1	1	0
AT5G28460	0	0	0
AT5G42830	0	0	0
AT5G65670	44	44	0
AT5G51640	0	0	0
AT5G02580	86	38	48
AT5G17120	0	0	0
AT5G01190	0	0	0
AT5G09530	0	0	0
AT5G07340	154	154	0
AT5G43900	192	193	0
AT5G37780	1820	1820	0
AT5G65450	0	0	0
AT5G15820	0	0	0
AT5G09330	3	3	33
AT5G53940	0	0	0
AT5G02510	0	0	0
AT5G59370	0	0	0
AT5G04320	351	352	0
AT5G26040	7	7	0
AT5G55930	0	0	0
AT5G62210	0	0	0
AT5G43935	0	0	0
AT5G15725	0	0	0
AT5G30341	0	0	0
AT5G21430	0	0	0
AT5G36662	0	0	0
AT5G51140	312	309	3
AT5G42820	0	53	1
AT5G03680	0	0	0
AT5G41110	72	72	0
AT5G59020	0	0	0
AT5G46150	23	23	0
AT5G40340	482	482	0
AT5G09510	1373	1373	0
AT5G24390	572	264	308
AT5G49810	460	460	0
AT5G65950	174	174	0
AT5G38130	0	0	0
AT5G10240	168	230	0
AT5G51330	0	0	0
AT5G53720	0	0	0
AT5G44820	0	0	0
AT5G17090	552	552	0
AT5G62620	4	4	0
AT5G20360	1	1	0
AT5G09860	182	210	21
AT5G37360	3	3	0
AT5G14550	212	213	0
AT5G63905	212	212	0
AT5G02700	0	0	0
AT5G16610	0	0	1
AT5G24490	389	389	0
AT5G61820	112	112	0
AT5G14240	760	759	1
AT5G01590	688	688	0
AT5G28010	0	0	0
AT5G58770	1	1	0
AT5G61490	22	22	0
AT5G45260	213	213	0
AT5G36770	0	0	0
AT5G58375	116	116	0
AT5G62170	0	0	14
AT5G50520	0	0	0
AT5G40350	0	0	0
AT5G49920	1	0	1
AT5G02440	0	0	0
AT5G60650	0	0	0
AT5G19010	297	302	1
AT5G59970	5	5	0
AT5G26749	0	0	0
AT5G20940	0	693	0
AT5G08480	0	0	1
AT5G07060	114	114	0
AT5G10920	629	629	60
AT5G41610	0	436	0
AT5G61150	561	561	0
AT5G14870	0	0	0
AT5G48860	0	0	0
AT5G03920	0	0	0
AT5G09490	0	0	3
AT5G06750	29	29	0
AT5G02140	59	59	0
AT5G53700	204	204	0
AT5G09560	0	0	11
AT5G51460	0	0	0
AT5G40840	17	17	0
AT5G55950	0	0	0
AT5G52390	0	0	0
AT5G59250	230	230	0
AT5G45630	20	20	0
AT5G35370	0	0	0
AT5G52450	780	469	311
AT5G54390	239	239	0
AT5G26130	0	0	0
AT5G45200	0	0	0
AT5G26717	0	0	0
AT5G45590	863	864	0
AT5G48945	52	52	0
AT5G20970	0	0	0
AT5G49650	411	344	67
AT5G05400	1	1	0
AT5G42990	0	0	0
AT5G01040	0	0	0
AT5G50790	0	0	1
AT5G11730	0	0	0
AT5G14670	0	0	0
AT5G02900	0	0	1
AT5G24220	0	0	0
AT5G02220	0	0	0
AT5G03770	56	56	0
AT5G59290	405	394	11
AT5G39080	0	0	0
AT5G60180	0	0	1
AT5G04853	0	0	0
AT5G05370	360	385	0
AT5G48140	0	0	1
AT5G53390	0	0	0
AT5G57700	0	0	0
AT5G20040	574	574	0
AT5G61850	0	0	0
AT5G16150	112	113	0
AT5G55380	0	0	1
AT5G27340	0	0	1
AT5G05730	123	225	6
AT5G48770	0	100	0
AT5G45080	0	0	0
AT5G19840	0	0	1
AT5G58140	13	13	0
AT5G35690	96	96	0
AT5G28345	0	0	0
AT5G39460	0	0	0
AT5G06650	0	0	0
AT5G44070	209	209	0
AT5G55730	0	0	0
AT5G09280	0	0	0
AT5G42567	0	0	0
AT5G07110	0	0	0
AT5G01620	46	46	106
AT5G06720	0	0	0
AT5G01020	382	382	0
AT5G55810	0	0	0
AT5G64200	203	203	0
AT5G10040	0	0	0
AT5G55620	0	0	0
AT5G47640	0	0	0
AT5G42200	0	0	0
AT5G28463	0	0	0
AT5G44316	0	0	0
AT5G26770	0	0	0
AT5G21150	1776	1809	0
AT5G20400	0	0	1
AT5G58670	0	0	1
AT5G03545	0	0	0
AT5G61040	144	144	0
AT5G40382	0	0	0
AT5G19210	0	0	0
AT5G61350	105	105	0
AT5G41401	0	0	0
AT5G25460	0	0	0
AT5G15870	13	13	0
AT5G56530	0	0	0
AT5G28540	5931	5928	5
AT5G25540	90	90	1
AT5G08535	3	3	0
AT5G38150	305	307	0
AT5G05540	247	247	0
AT5G20910	0	0	0
AT5G50630	0	0	0
AT5G04310	0	0	0
AT5G37020	0	0	0
AT5G19710	0	0	0
AT5G57010	0	0	0
AT5G58530	7	7	0
AT5G19595	0	0	0
AT5G03345	757	758	0
AT5G04267	0	0	0
AT5G57000	1498	1498	0
AT5G35400	1	1	0
AT5G57340	0	0	0
AT5G66700	0	0	0
AT5G14895	171	171	0
AT5G10400	90	90	0
AT5G61880	343	343	0
AT5G50365	162	1	273
AT5G64395	0	0	0
AT5G51280	272	272	0
AT5G63510	941	940	1
AT5G05240	78	78	0
AT5G02080	2	2	1
AT5G47560	0	0	0
AT5G57460	58	58	1
AT5G22300	485	284	201
AT5G64350	5819	5823	1
AT5G37520	0	0	0
AT5G44060	0	0	0
AT5G45940	0	0	0
AT5G20030	0	0	0
AT5G18200	158	158	0
AT5G25950	0	0	0
AT5G26200	0	0	0
AT5G59990	0	0	0
AT5G54010	0	0	0
AT5G19570	37	37	0
AT5G40090	0	0	0
AT5G04780	0	0	0
AT5G19550	307	307	0
AT5G23250	1246	1246	2
AT5G43330	1637	1637	0
AT5G58440	108	108	2
AT5G17440	153	153	0
AT5G49880	84	84	0
AT5G14860	548	548	0
AT5G01280	0	0	0
AT5G22730	68	68	0
AT5G06760	0	0	0
AT5G44210	0	0	0
AT5G42000	116	112	4
AT5G48010	0	0	0
AT5G57050	0	0	34
AT5G60130	4	4	0
AT5G26865	0	0	0
AT5G37960	0	0	0
AT5G45180	0	0	0
AT5G29050	0	0	0
AT5G47890	594	595	0
AT5G57710	0	0	2
AT5G64990	51	51	0
AT5G46800	189	189	0
AT5G47760	150	150	0
AT5G16870	27	27	0
AT5G52280	0	0	0
AT5G43280	228	228	0
AT5G66920	0	0	17
AT5G61360	0	0	0
AT5G01350	995	995	0
AT5G19700	0	0	0
AT5G38340	0	0	0
AT5G64810	0	0	0
AT5G27270	226	1	225
AT5G21222	1	1	0
AT5G04680	13	0	13
AT5G53080	215	215	0
AT5G38565	0	0	0
AT5G62610	5	5	1
AT5G58450	236	236	0
AT5G61440	944	946	0
AT5G63650	0	0	0
AT5G44566	0	0	0
AT5G05960	0	0	0
AT5G15800	0	0	0
AT5G16580	0	0	0
AT5G02060	0	0	0
AT5G65170	0	0	0
AT5G41820	0	0	4
AT5G55060	3	3	0
AT5G02010	0	0	0
AT5G13565	0	0	0
AT5G24680	69	69	0
AT5G53820	0	0	0
AT5G18810	202	201	1
AT5G36890	402	402	0
AT5G18590	0	0	0
AT5G41060	0	0	0
AT5G35180	0	0	0
AT5G23050	105	105	0
AT5G66600	48	47	1
AT5G58790	203	203	0
AT5G04530	0	0	0
AT5G15930	5	5	0
AT5G61470	0	0	0
AT5G39870	0	0	0
AT5G53920	643	643	0
AT5G26600	26	26	1
AT5G38320	0	0	0
AT5G27430	1095	1095	0
AT5G44430	0	0	0
AT5G35230	0	0	0
AT5G38880	3	3	1
AT5G05550	0	0	0
AT5G23980	0	0	0
AT5G65274	110	110	0
AT5G34581	0	0	0
AT5G08305	0	0	0
AT5G07880	74	74	0
AT5G67100	111	122	0
AT5G48375	0	0	0
AT5G59130	0	0	0
AT5G43010	704	704	0
AT5G16910	96	96	0
AT5G15460	689	689	0
AT5G47970	76	76	0
AT5G41760	281	283	5
AT5G55460	0	0	0
AT5G43450	0	0	0
AT5G52560	448	448	0
AT5G24570	0	0	0
AT5G64780	70	70	0
AT5G17010	75	75	0
AT5G57320	0	0	0
AT5G42190	477	477	0
AT5G15360	0	0	0
AT5G66150	62	61	1
AT5G01480	0	0	1
AT5G56075	0	0	0
AT5G61540	2	2	0
AT5G46160	753	753	0
AT5G26860	365	365	0
AT5G60930	5	5	1
AT5G10620	0	0	0
AT5G45660	287	287	0
AT5G16230	1728	2667	0
AT5G51795	0	0	0
AT5G02480	0	0	0
AT5G26731	0	0	0
AT5G09210	2	2	0
AT5G09440	0	0	0
AT5G64050	2	2	0
AT5G05150	0	0	0
AT5G15530	70	70	68
AT5G22860	0	0	0
AT5G22810	0	0	0
AT5G09260	11	11	0
AT5G01305	0	0	0
AT5G56150	362	362	0
AT5G51590	0	0	0
AT5G62570	24	24	0
AT5G55490	5	5	0
AT5G23280	0	0	0
AT5G17760	0	0	0
AT5G23080	15	15	0
AT5G52420	42	39	3
AT5G38560	316	316	0
AT5G42120	202	202	0
AT5G11450	784	785	0
AT5G07400	17	17	0
AT5G12880	0	0	0
AT5G16780	349	350	0
AT5G19130	17	17	23
AT5G40260	3167	3176	3
AT5G09540	4	4	0
AT5G16040	306	309	0
AT5G47580	1	1	0
AT5G02460	0	0	0
AT5G11610	0	0	0
AT5G23130	248	248	0
AT5G14920	0	0	0
AT5G37460	0	0	0
AT5G41685	842	870	0
AT5G08430	9	9	0
AT5G06100	0	0	0
AT5G26667	499	499	0
AT5G59650	0	0	0
AT5G45980	4	4	0
AT5G25020	0	0	0
AT5G62600	109	109	97
AT5G43820	0	0	0
AT5G07780	38	0	38
AT5G45580	0	0	0
AT5G22791	0	0	0
AT5G29624	0	0	0
AT5G50175	1	1	0
AT5G16990	91	91	0
AT5G49320	0	0	0
AT5G08620	389	389	0
AT5G03420	45	127	0
AT5G44850	0	0	0
AT5G46510	180	180	0
AT5G66430	0	0	0
AT5G11440	0	0	0
AT5G41920	29	0	29
AT5G47300	0	0	0
AT5G17540	0	0	0
AT5G16280	84	83	3
AT5G14290	0	0	0
AT5G18280	647	648	0
AT5G56369	0	0	0
AT5G20810	1	1	0
AT5G46460	0	0	0
AT5G66830	0	1	0
AT5G42130	20	20	0
AT5G14460	4	4	0
AT5G61280	0	0	1
AT5G48605	0	0	0
AT5G16930	232	232	0
AT5G52210	106	106	0
AT5G19473	0	0	0
AT5G24840	1	1	0
AT5G28090	0	0	0
AT5G05170	0	0	0
AT5G24780	0	0	0
AT5G19180	112	112	1
AT5G50335	0	0	0
AT5G12250	168	169	0
AT5G64910	0	0	1
AT5G13130	0	0	0
AT5G49560	2	1	1
AT5G11000	116	116	0
AT5G40760	508	507	2
AT5G07570	0	0	0
AT5G58680	0	0	0
AT5G60540	1001	1001	0
AT5G27980	0	0	0
AT5G55270	0	0	0
AT5G09450	88	88	0
AT5G18525	1	1	2
AT5G44575	0	0	0
AT5G66490	0	0	0
AT5G04920	179	182	0
AT5G56360	1078	1195	0
AT5G01740	0	0	0
AT5G28610	0	0	0
AT5G27200	0	0	0
AT5G18000	0	0	0
AT5G57060	0	0	0
AT5G15853	0	0	0
AT5G57950	268	268	0
AT5G37430	0	0	0
AT5G64600	0	0	0
AT5G06010	0	0	0
AT5G51110	113	113	29381
AT5G51930	0	0	0
AT5G24215	0	0	0
AT5G57550	0	0	0
AT5G43580	0	0	0
AT5G65207	0	0	0
AT5G52710	0	0	0
AT5G67090	0	0	5
AT5G09910	0	0	1
AT5G46100	0	0	0
AT5G47060	42	42	0
AT5G58100	271	271	0
AT5G13530	98	98	0
AT5G67470	0	0	0
AT5G20710	2	2	63
AT5G13640	133	133	42
AT5G51100	397	397	0
AT5G27790	0	0	0
AT5G37510	1267	1300	0
AT5G04180	0	0	0
AT5G60530	2	2	1
AT5G58960	0	0	0
AT5G01880	0	0	0
AT5G08310	3	3	0
AT5G67590	922	923	0
AT5G42140	85	86	1
AT5G48880	81	81	4
AT5G52600	6	6	0
AT5G54640	0	0	0
AT5G27690	0	0	0
AT5G65720	407	407	0
AT5G13000	5	5	184
AT5G20610	21	22	0
AT5G44390	0	0	0
AT5G61495	0	0	0
AT5G11800	0	0	0
AT5G02210	0	0	0
AT5G13800	129	129	0
AT5G62930	585	585	0
AT5G43070	1	1	0
AT5G51451	0	0	74
AT5G39630	0	0	0
AT5G14515	0	0	0
AT5G13810	0	0	52
AT5G12860	188	188	0
AT5G47590	27	27	0
AT5G05750	0	70	0
AT5G25560	240	240	0
AT5G02310	1	1	0
AT5G52310	0	0	0
AT5G51200	73	73	2
AT5G40855	0	0	0
AT5G38350	0	0	0
AT5G04190	0	0	0
AT5G07870	0	0	0
AT5G49180	0	0	0
AT5G17470	0	0	0
AT5G14890	0	0	0
AT5G49945	307	309	0
AT5G58240	596	597	0
AT5G54960	0	0	0
AT5G66000	100	100	0
AT5G44582	0	0	0
AT5G52430	0	0	0
AT5G16180	0	0	0
AT5G38397	0	0	0
AT5G25010	0	0	0
AT5G19270	0	0	0
AT5G42655	0	0	0
AT5G02550	0	0	0
AT5G62100	0	0	0
AT5G36659	0	0	0
AT5G47940	0	0	0
AT5G24180	0	0	0
AT5G45680	0	0	0
AT5G42770	161	161	0
AT5G55680	0	0	0
AT5G67150	0	0	0
AT5G01760	0	0	0
AT5G12170	69	69	0
AT5G14230	1	1	1
AT5G61670	28	28	0
AT5G38391	0	0	2
AT5G45820	0	0	0
AT5G38290	196	196	0
AT5G10810	21	21	0
AT5G61430	0	0	0
AT5G35695	0	0	0
AT5G27495	5218	5265	0
AT5G54720	0	0	1
AT5G13420	1350	1402	2
AT5G19960	0	0	0
AT5G41190	156	156	0
AT5G45210	0	0	0
AT5G58610	1	0	1
AT5G23908	0	0	0
AT5G55980	0	0	0
AT5G47175	1912	1926	0
AT5G23360	0	0	0
AT5G08790	77	77	0
AT5G42230	1	0	3
AT5G17420	0	0	0
AT5G19640	0	0	0
AT5G27765	0	0	0
AT5G22940	0	0	1
AT5G07320	110	110	0
AT5G46025	0	0	0
AT5G26910	19	19	0
AT5G10630	200	200	0
AT5G39400	0	0	0
AT5G56960	0	0	0
AT5G26060	0	0	0
AT5G22360	372	372	0
AT5G05520	292	253	39
AT5G54790	0	0	0
AT5G23480	5	5	0
AT5G02170	0	1	0
AT5G22580	0	0	1
AT5G12110	399	405	44
AT5G60270	0	0	19
AT5G18580	131	131	0
AT5G43155	0	0	0
AT5G13310	0	0	0
AT5G37290	0	0	0
AT5G10695	0	2	0
AT5G55600	0	0	0
AT5G16760	58	58	64
AT5G35730	151	151	0
AT5G64870	219	219	0
AT5G50930	70	70	0
AT5G14000	0	0	0
AT5G61520	0	0	0
AT5G13060	0	0	1
AT5G33280	0	0	0
AT5G50820	0	0	0
AT5G43290	0	0	0
AT5G41890	0	0	1
AT5G01150	0	0	0
AT5G60640	289	289	1
AT5G52155	0	0	0
AT5G06960	0	0	0
AT5G54540	73	73	0
AT5G18080	0	0	0
AT5G37070	0	0	0
AT5G01140	0	0	0
AT5G01540	0	0	0
AT5G01830	25	0	25
AT5G03550	0	0	0
AT5G03140	0	0	0
AT5G16620	620	623	0
AT5G38378	0	0	0
AT5G51990	0	0	0
AT5G54740	0	0	0
AT5G39430	0	0	0
AT5G05690	0	0	0
AT5G63020	0	0	124
AT5G52640	464	464	0
AT5G23270	0	0	0
AT5G04790	0	4	0
AT5G47635	0	0	0
AT5G46795	0	0	0
AT5G59780	0	0	2
AT5G51660	9	9	0
AT5G37350	187	187	0
AT5G52800	0	0	1
AT5G61780	719	720	0
AT5G26640	0	0	0
AT5G48170	0	0	0
AT5G42270	913	913	2
AT5G13410	27	27	0
AT5G57015	0	0	0
AT5G63710	0	0	0
AT5G39330	0	0	0
AT5G56290	231	231	0
AT5G45220	0	0	0
AT5G15150	0	0	0
AT5G59400	98	98	0
AT5G49700	2	2	0
AT5G44080	24	24	0
AT5G26790	0	0	0
AT5G42440	0	0	0
AT5G45510	2	0	12
AT5G66250	0	0	0
AT5G42880	0	0	0
AT5G35670	0	0	0
AT5G24575	0	0	0
AT5G50600	0	0	0
AT5G22840	0	0	4
AT5G54800	456	458	0
AT5G07571	0	0	0
AT5G24130	0	0	0
AT5G22800	0	0	0
AT5G36907	0	0	0
AT5G03720	0	0	1
AT5G03330	0	0	42
AT5G18420	123	123	0
AT5G56860	0	0	0
AT5G63770	11	11	0
AT5G03270	0	0	1
AT5G18460	0	0	0
AT5G13730	0	0	0
AT5G10190	0	0	0
AT5G42240	1	1	0
AT5G06820	1	1	0
AT5G52950	0	0	1
AT5G55210	0	0	0
AT5G40540	0	0	0
AT5G04170	96	96	0
AT5G10590	0	0	0
AT5G58020	1	0	1
AT5G17100	0	0	0
AT5G07545	0	0	0
AT5G22750	60	60	0
AT5G28520	0	0	0
AT5G61410	145	145	0
AT5G16840	163	164	1
AT5G13260	0	0	0
AT5G53560	3709	3722	0
AT5G24010	0	0	2
AT5G23320	41	41	0
AT5G49020	94	94	4
AT5G60660	0	0	1
AT5G16010	204	204	0
AT5G39940	13	13	0
AT5G51830	32	32	0
AT5G11350	45	45	0
AT5G03050	195	195	0
AT5G61390	0	0	0
AT5G61640	2	2	0
AT5G57345	98	99	0
AT5G24105	0	0	0
AT5G57690	1	0	2
AT5G43040	0	0	0
AT5G02730	0	0	0
AT5G38790	0	0	0
AT5G65740	317	317	0
AT5G33330	0	0	0
AT5G01420	0	0	0
AT5G35735	0	0	0
AT5G46820	0	0	0
AT5G65690	42	42	0
AT5G54020	1	1	0
AT5G50410	0	0	0
AT5G04490	145	145	0
AT5G07210	0	0	0
AT5G10960	144	144	0
AT5G10820	14	14	0
AT5G45610	0	0	0
AT5G66130	103	103	1
AT5G49860	0	0	0
AT5G48020	157	157	1
AT5G12240	154	154	0
AT5G11500	1682	1682	0
AT5G34887	0	0	0
AT5G62540	96	96	0
AT5G49710	75	75	0
AT5G09930	0	0	0
AT5G47530	0	0	0
AT5G22270	0	0	0
AT5G02450	4233	4270	0
AT5G58830	2842	2846	0
AT5G39670	0	0	0
AT5G51510	141	141	0
AT5G61840	3	3	0
AT5G53400	189	189	0
AT5G21020	30	30	0
AT5G55150	0	0	0
AT5G36220	0	0	0
AT5G49770	0	0	0
AT5G40405	2	2	0
AT5G37710	115	114	1
AT5G50310	376	376	0
AT5G10150	0	0	0
AT5G40690	0	0	1
AT5G66970	1	1	0
AT5G49665	3	1	2
AT5G37280	0	0	0
AT5G24340	0	0	0
AT5G25270	52	52	0
AT5G10560	0	0	0
AT5G07530	0	0	0
AT5G02790	494	494	0
AT5G48820	0	0	0
AT5G55040	0	0	1
AT5G67540	0	0	0
AT5G26660	0	0	0
AT5G47210	5002	5004	2
AT5G24500	825	826	0
AT5G59280	1	0	3
AT5G57150	0	0	0
AT5G15200	4693	4693	1
AT5G02160	15	88	0
AT5G53450	100	100	0
AT5G38400	0	0	0
AT5G24260	264	181	83
AT5G56280	310	310	0
AT5G10390	0	0	0
AT5G08740	217	217	0
AT5G35430	3	3	0
AT5G37270	0	0	0
AT5G60000	237	237	1
AT5G64830	92	92	0
AT5G28060	3216	3217	0
AT5G10500	149	0	149
AT5G16810	92	92	0
AT5G43910	2	2	0
AT5G41420	0	0	2
AT5G46200	0	0	0
AT5G15750	222	222	0
AT5G52440	356	356	0
AT5G46190	1	1	1
AT5G16650	321	321	0
AT5G14950	1	1	0
AT5G63380	8	8	0
AT5G65570	19	19	0
AT5G12190	201	201	0
AT5G28730	0	0	0
AT5G05070	0	0	0
AT5G10550	107	147	1
AT5G11400	0	0	0
AT5G11760	194	194	0
AT5G11290	0	0	0
AT5G43650	0	0	0
AT5G50100	151	150	1
AT5G13100	146	146	3
AT5G01710	101	101	0
AT5G26673	0	0	0
AT5G18700	0	0	0
AT5G39600	98	98	0
AT5G14770	0	0	0
AT5G16160	0	0	1
AT5G52730	0	0	1
AT5G03440	11	11	0
AT5G24310	0	0	0
AT5G51370	0	0	0
AT5G17730	0	0	0
AT5G05480	237	240	0
AT5G48670	1011	1011	0
AT5G40510	0	0	0
AT5G03020	0	0	0
AT5G66810	8	8	0
AT5G28160	0	0	0
AT5G23920	303	303	0
AT5G20870	0	0	0
AT5G17110	87	87	0
AT5G43710	50	50	0
AT5G52020	0	0	0
AT5G54600	1764	1764	0
AT5G58760	0	0	0
AT5G05720	0	0	0
AT5G14750	0	0	0
AT5G62860	0	0	0
AT5G04110	9	9	0
AT5G03970	159	159	0
AT5G16750	391	455	0
AT5G43140	5	5	1
AT5G05285	0	0	0
AT5G44370	228	228	0
AT5G38670	0	0	1
AT5G05830	0	0	0
AT5G50960	277	277	0
AT5G36920	56	56	0
AT5G40210	0	0	0
AT5G22520	0	0	0
AT5G53592	0	0	0
AT5G07165	0	0	0
AT5G51980	97	98	0
AT5G44710	275	275	0
AT5G12400	175	176	1
AT5G54180	88	88	0
AT5G43020	0	0	0
AT5G34930	100	100	0
AT5G06490	0	0	0
AT5G26610	115	115	0
AT5G10750	67	67	18
AT5G39360	4	4	0
AT5G42050	75	75	0
AT5G27580	0	0	0
AT5G14200	0	0	0
AT5G08335	149	149	0
AT5G60780	0	0	0
AT5G67070	0	0	0
AT5G12470	456	456	0
AT5G19320	206	265	3
AT5G07860	1	1	0
AT5G18705	0	0	0
AT5G55640	2	2	0
AT5G40270	7	7	0
AT5G47880	360	360	1
AT5G26570	345	345	0
AT5G13181	0	0	0
AT5G67020	0	0	0
AT5G04440	126	126	0
AT5G63000	522	524	0
AT5G48490	0	0	0
AT5G59845	0	0	0
AT5G23870	0	0	0
AT5G36820	0	0	0
AT5G04640	0	0	0
AT5G03750	0	0	0
AT5G46850	139	139	0
AT5G67385	0	0	0
AT5G66220	0	0	0
AT5G10625	0	0	0
AT5G17200	0	0	0
AT5G58970	12	12	0
AT5G18020	0	0	0
AT5G05200	93	93	0
AT5G60040	154	154	0
AT5G22090	0	0	0
AT5G46871	7	7	0
AT5G33320	605	605	0
AT5G47790	4	4	0
AT5G09980	0	0	0
AT5G37200	0	0	0
AT5G09470	0	0	0
AT5G07120	12	12	0
AT5G35525	0	0	0
AT5G20200	89	89	1
AT5G22020	10	59	0
AT5G57540	0	0	0
AT5G61060	0	0	0
AT5G25050	0	0	0
AT5G62790	1046	1049	1
AT5G03510	0	0	0
AT5G03980	0	0	0
AT5G60080	0	0	0
AT5G56130	104	104	0
AT5G09420	8	7	1
AT5G51780	0	0	0
AT5G22680	0	0	0
AT5G08139	13	13	0
AT5G14280	1233	1233	2
AT5G52040	933	937	0
AT5G09880	191	191	0
AT5G27260	0	0	0
AT5G14490	0	0	0
AT5G52290	0	0	0
AT5G45370	2	1	1
AT5G35475	0	0	0
AT5G57630	0	0	68
AT5G24610	6	6	0
AT5G54350	1	0	1
AT5G66550	149	149	0
AT5G13690	267	267	1
AT5G66850	12	11	1
AT5G62920	367	367	0
AT5G57030	508	508	0
AT5G56340	0	0	0
AT5G09300	166	166	1
AT5G27660	209	213	0
AT5G64020	94	94	0
AT5G12200	7	7	0
AT5G27450	44	44	0
AT5G35170	0	0	0
AT5G47090	343	343	1
AT5G40860	1	0	1
AT5G65840	216	216	0
AT5G55320	0	0	0
AT5G27893	0	0	0
AT5G08590	0	0	0
AT5G08640	1	1	0
AT5G60730	131	131	0
AT5G26310	0	0	0
AT5G54910	95	94	1
AT5G39100	0	0	0
AT5G02490	9480	9488	5
AT5G46874	0	0	0
AT5G18940	0	0	0
AT5G12235	0	0	0
AT5G25040	0	0	1
AT5G46310	0	0	33
AT5G57567	6	6	0
AT5G52260	0	0	0
AT5G36970	0	0	0
AT5G04000	0	0	0
AT5G37230	0	0	0
AT5G43560	0	0	0
AT5G27140	0	0	6
AT5G16350	0	0	0
AT5G04045	565	608	0
AT5G51270	0	0	0
AT5G42580	0	0	0
AT5G38770	0	0	0
AT5G19430	53	53	0
AT5G38570	0	0	0
AT5G44790	11	6	5
AT5G01290	305	305	0
AT5G51210	0	0	0
AT5G25510	49	49	0
AT5G06300	0	0	0
AT5G03860	0	0	0
AT5G22690	171	171	0
AT5G59390	139	139	1
AT5G65360	0	0	0
AT5G55880	0	0	0
AT5G66816	0	0	0
AT5G24810	462	465	0
AT5G61090	0	0	0
AT5G24960	0	0	0
AT5G64970	42	49	52
AT5G62090	0	0	1
AT5G64816	166	284	0
AT5G11630	165	165	0
AT5G53430	0	0	4
AT5G59910	461	461	0
AT5G53910	0	0	0
AT5G56970	0	0	0
AT5G09320	0	0	0
AT5G56100	0	0	0
AT5G65760	484	485	0
AT5G55410	0	0	0
AT5G61300	18	18	0
AT5G53360	0	0	0
AT5G43270	0	0	0
AT5G28210	0	0	0
AT5G18090	0	0	0
AT5G64650	4	4	0
AT5G25300	0	0	0
AT5G46230	0	0	0
AT5G23405	0	0	0
AT5G05680	241	241	5
AT5G24275	14	42	0
AT5G04590	527	527	0
AT5G34870	1	1	0
AT5G19080	0	0	0
AT5G40910	227	227	0
AT5G62350	0	0	0
AT5G18640	0	0	0
AT5G25415	0	0	0
AT5G13850	608	609	0
AT5G16470	501	501	0
AT5G57140	0	0	0
AT5G66053	0	0	0
AT5G24150	0	0	0
AT5G54680	87	86	1
AT5G44540	0	0	0
AT5G39830	22	22	0
AT5G33898	0	0	0
AT5G50550	0	0	0
AT5G27360	0	0	0
AT5G41390	64	64	0
AT5G56170	0	0	0
AT5G67530	582	582	0
AT5G48655	408	408	0
AT5G23190	0	0	0
AT5G44005	0	0	0
AT5G46890	0	0	0
AT5G45730	0	0	0
AT5G11410	0	0	0
AT5G47740	0	0	0
AT5G14510	0	0	0
AT5G22980	0	0	0
AT5G45140	92	92	0
AT5G54690	0	0	0
AT5G24820	0	0	0
AT5G25260	0	0	0
AT5G24318	0	0	0
