AT1G51730	346	346	1
AT1G60800	44	44	0
AT1G49410	4323	4324	0
AT1G79490	0	0	0
AT1G49870	1	1	0
AT1G63200	100	100	0
AT1G73790	50	69	0
AT1G06045	0	0	154
AT1G03070	8	8	0
AT1G61860	0	0	0
AT1G74430	0	0	0
AT1G26640	84	84	1
AT1G17950	0	0	0
AT1G29110	0	0	0
AT1G11310	0	0	0
AT1G71410	200	134	66
AT1G74900	0	14	1
AT1G73580	3	0	3
AT1G53815	0	0	0
AT1G53640	5	5	0
AT1G69120	1	0	2
AT1G23760	0	0	0
AT1G02910	62	62	0
AT1G64910	0	0	0
AT1G64185	59	59	0
AT1G34046	0	0	0
AT1G23290	0	5267	1
AT1G20110	123	123	0
AT1G20190	0	0	0
AT1G63100	0	0	0
AT1G68160	0	0	0
AT1G18650	0	0	9
AT1G69220	258	259	0
AT1G02970	4	2	2
AT1G70800	15	15	0
AT1G01370	100	100	0
AT1G28700	0	0	0
AT1G71780	105	105	0
AT1G17830	0	0	0
AT1G59900	492	492	0
AT1G77990	0	0	0
AT1G27695	2	2	0
AT1G06760	102	115	0
AT1G01130	6	6	0
AT1G59312	0	0	0
AT1G19390	0	0	0
AT1G06720	628	633	0
AT1G50980	0	0	2
AT1G05136	0	0	0
AT1G22490	0	0	0
AT1G71400	0	0	0
AT1G49780	6	3	3
AT1G71310	410	445	13
AT1G63650	0	0	0
AT1G61330	0	0	0
AT1G18580	1	1	0
AT1G67620	259	259	0
AT1G32580	1106	1101	5
AT1G33680	156	156	0
AT1G68560	0	0	0
AT1G50690	154	154	1
AT1G65330	0	0	17
AT1G59990	344	344	0
AT1G11780	29	29	0
AT1G33700	0	0	0
AT1G28110	0	0	0
AT1G58390	0	0	0
AT1G12620	1	1	0
AT1G21940	0	0	0
AT1G24545	0	0	69
AT1G74700	6	6	0
AT1G20340	1886	1886	0
AT1G09530	0	0	0
AT1G04890	22	18	4
AT1G66230	0	0	0
AT1G23610	0	0	0
AT1G51040	86	86	0
AT1G26840	0	0	0
AT1G23480	0	0	0
AT1G74750	63	63	38
AT1G67290	1	1	0
AT1G44990	0	0	0
AT1G34820	0	0	0
AT1G72340	80	80	0
AT1G20220	40	40	0
AT1G78480	0	0	0
AT1G34540	0	0	0
AT1G75060	0	0	0
AT1G77540	146	54	92
AT1G70250	0	0	0
AT1G05140	0	0	0
AT1G11440	10	0	10
AT1G55060	0	0	0
AT1G18530	0	0	0
AT1G70900	0	0	22
AT1G48100	0	4	1
AT1G02770	237	237	0
AT1G27000	272	272	0
AT1G68730	122	122	0
AT1G36020	0	0	0
AT1G33290	55	55	0
AT1G24190	169	169	0
AT1G51020	0	0	0
AT1G29790	89	56	33
AT1G12540	0	0	0
AT1G62290	0	0	0
AT1G75450	0	0	0
AT1G07910	0	0	138
AT1G19570	1	1	0
AT1G48180	2	2	0
AT1G75860	395	396	0
AT1G54310	178	259	11
AT1G52870	232	232	0
AT1G54630	947	946	1
AT1G61750	0	0	0
AT1G76870	5	5	0
AT1G09850	122	122	0
AT1G06010	7	4	14
AT1G29480	0	0	0
AT1G11591	0	0	0
AT1G76185	38	38	0
AT1G79940	588	588	1
AT1G08900	0	0	0
AT1G64260	78	78	0
AT1G22740	0	0	0
AT1G08720	0	0	0
AT1G06990	0	0	0
AT1G25240	0	0	0
AT1G56650	0	0	0
AT1G69100	1	1	0
AT1G48380	28	23	5
AT1G73325	0	0	0
AT1G59124	0	0	0
AT1G78510	54	54	0
AT1G76250	153	153	0
AT1G23750	1	1	0
AT1G15420	448	447	2
AT1G18975	0	0	0
AT1G76120	166	63	103
AT1G78920	785	827	11
AT1G26660	121	187	0
AT1G20140	732	732	0
AT1G15270	1121	1180	0
AT1G28580	0	0	0
AT1G34190	58	59	0
AT1G14370	0	0	0
AT1G24800	0	0	0
AT1G50000	1	1	0
AT1G69230	0	0	0
AT1G30610	8	8	8
AT1G34817	0	0	0
AT1G14390	0	0	0
AT1G17110	7	7	0
AT1G49000	0	0	0
AT1G60460	48	48	0
AT1G80010	6	6	0
AT1G18220	0	0	0
AT1G30270	562	562	0
AT1G70320	296	296	1
AT1G61670	5	5	0
AT1G67940	96	96	0
AT1G41880	3924	3924	0
AT1G77740	102	102	0
AT1G62000	0	0	0
AT1G08760	0	0	0
AT1G59724	0	0	0
AT1G35420	0	0	0
AT1G35750	0	0	0
AT1G06100	0	0	0
AT1G31240	0	0	0
AT1G19330	0	0	0
AT1G07000	0	0	0
AT1G60140	0	0	0
AT1G78620	180	180	0
AT1G24600	0	0	3
AT1G14260	8	8	0
AT1G01190	0	0	0
AT1G59920	0	0	0
AT1G07705	0	0	43
AT1G08520	25	25	35
AT1G30810	74	74	0
AT1G06390	0	0	0
AT1G70580	332	332	0
AT1G25550	324	312	12
AT1G51530	0	0	0
AT1G55390	0	0	0
AT1G47420	1647	1653	0
AT1G34403	0	0	0
AT1G22000	0	0	0
AT1G53875	0	0	0
AT1G09510	7817	7873	6
AT1G46840	0	0	0
AT1G77780	0	0	0
AT1G02490	0	0	0
AT1G22020	227	227	0
AT1G66650	0	0	0
AT1G73260	34	34	0
AT1G77250	0	0	75
AT1G16780	109	109	0
AT1G62430	206	206	1
AT1G48640	4	4	0
AT1G23810	0	0	0
AT1G21110	0	0	0
AT1G56600	0	0	0
AT1G02440	0	0	0
AT1G66145	0	0	0
AT1G17410	18	18	0
AT1G31750	0	0	0
AT1G12440	73	74	0
AT1G77290	0	0	0
AT1G34140	14	14	0
AT1G57630	0	0	0
AT1G01520	0	0	0
AT1G53500	61	325	3
AT1G16240	426	395	31
AT1G78600	746	748	0
AT1G80170	82	82	0
AT1G30974	0	0	0
AT1G22200	361	360	1
AT1G08270	0	0	0
AT1G29580	0	0	0
AT1G55535	6	6	0
AT1G31460	121	121	0
AT1G53840	2	2	0
AT1G64200	682	682	0
AT1G58470	0	0	0
AT1G71260	906	932	1
AT1G21970	0	0	0
AT1G63000	261	261	0
AT1G77480	30	30	5
AT1G71910	437	437	0
AT1G67250	1418	1469	0
AT1G16900	268	268	1
AT1G28040	0	0	0
AT1G16720	0	15	0
AT1G14170	0	0	0
AT1G68090	0	0	0
AT1G16440	0	0	0
AT1G64700	0	0	0
AT1G10910	204	204	0
AT1G69210	7	8	0
AT1G14010	318	319	0
AT1G65165	0	0	0
AT1G08050	55	51	4
AT1G09080	2539	2541	1
AT1G22240	0	0	0
AT1G53830	33	0	33
AT1G03900	420	419	16
AT1G33910	0	0	0
AT1G53240	4078	4106	1
AT1G23690	0	0	0
AT1G67460	1	1	0
AT1G26300	44	38	26
AT1G09760	207	207	0
AT1G47300	7	7	0
AT1G08470	65	65	0
AT1G63810	164	164	0
AT1G46408	0	0	0
AT1G21880	0	0	37
AT1G67910	0	0	0
AT1G61370	75	0	75
AT1G52980	302	302	0
AT1G66660	107	107	0
AT1G66130	1	1	0
AT1G35550	0	0	0
AT1G77570	0	0	0
AT1G62300	0	0	0
AT1G18130	0	0	0
AT1G14810	363	424	0
AT1G62480	0	0	0
AT1G48405	0	0	0
AT1G67855	0	0	0
AT1G50190	2	2	18
AT1G54330	0	0	0
AT1G03130	292	190	103
AT1G70070	121	121	0
AT1G21680	28	28	0
AT1G68870	0	0	0
AT1G49760	0	0	0
AT1G66380	0	0	0
AT1G73650	1	1	0
AT1G01700	0	0	0
AT1G22090	335	335	0
AT1G60300	0	0	0
AT1G13740	158	158	0
AT1G07920	1255	1255	2
AT1G73320	62	62	1
AT1G55175	0	0	0
AT1G52230	4	4	0
AT1G67390	0	0	0
AT1G49580	0	0	0
AT1G61090	0	0	0
AT1G63590	0	0	0
AT1G54530	0	0	0
AT1G23037	0	0	0
AT1G11320	75	75	0
AT1G11540	134	49	85
AT1G54150	94	94	0
AT1G27120	166	166	0
AT1G54440	0	0	0
AT1G61130	0	0	0
AT1G23220	27	27	0
AT1G16390	0	0	0
AT1G49620	529	492	40
AT1G34290	0	0	0
AT1G20850	0	0	0
AT1G12120	18	18	0
AT1G50325	9902	9898	6
AT1G80525	0	0	0
AT1G22440	0	0	0
AT1G48660	0	0	0
AT1G71360	224	224	0
AT1G01530	505	505	0
AT1G76340	59	59	0
AT1G26100	0	0	0
AT1G19700	9	9	1
AT1G05770	0	0	0
AT1G07490	0	0	0
AT1G06030	1409	1440	2
AT1G55260	0	0	0
AT1G05030	1	0	1
AT1G68680	368	369	0
AT1G80120	137	137	0
AT1G02400	1	1	0
AT1G24000	0	0	0
AT1G67540	0	0	0
AT1G29920	51	51	0
AT1G32900	1	1	0
AT1G34400	0	0	0
AT1G10690	36	0	36
AT1G15015	0	0	0
AT1G47410	0	0	0
AT1G25145	0	0	0
AT1G08350	175	175	0
AT1G26240	0	0	0
AT1G11070	435	435	0
AT1G34805	0	0	0
AT1G27045	0	0	0
AT1G74310	420	419	1
AT1G11905	181	181	0
AT1G68350	0	0	0
AT1G61215	0	0	0
AT1G51970	0	0	3
AT1G61097	0	0	0
AT1G05660	0	0	0
AT1G19397	0	0	0
AT1G14185	0	0	0
AT1G54540	0	0	0
AT1G18980	0	0	0
AT1G11608	0	0	0
AT1G77790	2	2	0
AT1G63900	317	317	0
AT1G10240	6	6	0
AT1G63535	0	0	0
AT1G78160	282	283	7
AT1G22790	8	9	11
AT1G24590	0	0	0
AT1G55940	0	0	2
AT1G76480	0	0	0
AT1G15910	0	0	0
AT1G19110	179	179	0
AT1G76920	29	29	0
AT1G36005	0	0	0
AT1G31510	0	0	0
AT1G72260	0	0	0
AT1G01120	0	0	0
AT1G49840	0	0	0
AT1G23590	0	0	0
AT1G20450	56	56	0
AT1G04220	0	0	0
AT1G17200	0	0	0
AT1G18485	0	0	0
AT1G34370	2	3	0
AT1G19360	3	3	0
AT1G55546	0	0	0
AT1G31812	12188	12194	0
AT1G15700	0	11	0
AT1G76990	0	0	0
AT1G23400	56	57	850
AT1G09370	1617	1623	0
AT1G32210	1949	1950	0
AT1G50745	0	0	0
AT1G61990	71	71	0
AT1G59406	0	0	0
AT1G49640	74	74	0
AT1G62935	0	0	0
AT1G07747	19	19	0
AT1G68080	0	0	0
AT1G49970	41	41	0
AT1G72930	1	1	0
AT1G70170	0	0	0
AT1G30600	0	0	26
AT1G54500	173	173	0
AT1G34550	100	100	0
AT1G58410	0	0	0
AT1G22600	0	0	0
AT1G21280	0	128	1
AT1G69390	284	284	0
AT1G52810	0	0	0
AT1G70290	0	0	0
AT1G35895	0	0	0
AT1G48780	0	0	0
AT1G14640	0	0	5
AT1G63480	0	0	0
AT1G70944	0	0	0
AT1G72230	0	0	0
AT1G34825	0	0	0
AT1G21340	1	0	1
AT1G56420	258	258	0
AT1G10630	2417	2417	0
AT1G03950	266	266	2
AT1G60970	856	856	15
AT1G34930	0	0	0
AT1G06140	115	114	1
AT1G13250	0	0	0
AT1G63540	0	0	0
AT1G28000	0	0	0
AT1G23410	0	851	0
AT1G35660	51	51	0
AT1G22590	882	881	1
AT1G60380	0	0	0
AT1G76360	9	0	9
AT1G15940	269	269	0
AT1G22870	71	71	0
AT1G16640	0	0	0
AT1G47570	248	248	0
AT1G70110	0	0	0
AT1G65440	40	40	0
AT1G10330	0	0	2
AT1G57775	0	0	0
AT1G72970	0	0	0
AT1G11850	0	0	0
AT1G11720	120	151	0
AT1G49390	0	0	38
AT1G04895	0	0	0
AT1G14453	0	0	763
AT1G05783	0	0	0
AT1G52640	0	0	0
AT1G51630	185	185	0
AT1G51070	147	147	0
AT1G32490	127	127	0
AT1G02690	157	157	0
AT1G22470	344	307	37
AT1G52520	79	79	0
AT1G66340	361	361	0
AT1G06530	0	783	0
AT1G14860	0	0	0
AT1G78810	6	6	0
AT1G21320	0	0	0
AT1G27250	0	0	0
AT1G51120	0	0	0
AT1G77360	71	71	42
AT1G54120	0	0	0
AT1G08910	0	0	0
AT1G49010	269	0	269
AT1G71880	0	0	0
AT1G22500	0	0	0
AT1G13930	0	0	0
AT1G16540	1	1	0
AT1G21323	0	0	0
AT1G22160	0	0	0
AT1G51950	0	0	0
AT1G31440	0	0	0
AT1G74850	240	240	0
AT1G44191	0	0	0
AT1G23710	145	145	0
AT1G53520	376	376	0
AT1G32150	0	0	4
AT1G12740	0	0	0
AT1G12080	0	0	0
AT1G14220	0	0	0
AT1G47470	0	0	0
AT1G06620	0	0	0
AT1G12100	0	0	0
AT1G69690	0	0	0
AT1G67210	0	0	0
AT1G74630	0	0	0
AT1G16950	0	0	1
AT1G65740	0	0	0
AT1G09180	396	387	9
AT1G70120	0	0	0
AT1G30650	0	0	0
AT1G73880	7	7	0
AT1G76810	735	690	47
AT1G18560	1	0	3
AT1G15050	156	6	150
AT1G23180	48	48	0
AT1G53910	0	0	0
AT1G12520	42	0	42
AT1G68830	0	0	0
AT1G03030	226	226	0
AT1G04690	0	0	1
AT1G13710	0	0	0
AT1G74910	99	100	0
AT1G61230	0	0	0
AT1G62530	0	0	0
AT1G63500	34	2	32
AT1G49270	1	1	0
AT1G60340	0	0	0
AT1G52120	0	0	0
AT1G64670	0	0	0
AT1G51660	545	545	1
AT1G08065	31	31	0
AT1G57620	0	0	2
AT1G62390	365	364	1
AT1G61310	0	0	0
AT1G62350	120	120	0
AT1G14060	368	368	0
AT1G27770	115	115	0
AT1G70820	0	0	0
AT1G72350	0	0	0
AT1G79440	542	542	0
AT1G53990	0	0	0
AT1G35183	0	0	0
AT1G54620	0	0	0
AT1G25277	0	0	0
AT1G06170	0	0	0
AT1G21790	378	376	2
AT1G73710	69	69	42
AT1G05680	0	0	0
AT1G51965	0	0	0
AT1G16700	1196	1194	2
AT1G64970	0	0	0
AT1G01960	84	84	85
AT1G73200	178	178	0
AT1G29418	0	0	0
AT1G09350	0	0	0
AT1G75380	0	0	0
AT1G07090	0	0	0
AT1G67020	1	1	0
AT1G31850	170	170	0
AT1G14600	0	0	0
AT1G03220	0	0	0
AT1G08600	0	0	0
AT1G05087	0	58	0
AT1G61710	0	0	0
AT1G31330	935	935	0
AT1G28600	0	0	0
AT1G23310	165	166	0
AT1G06730	387	387	0
AT1G75400	55	55	57
AT1G34860	0	0	0
AT1G48330	0	0	0
AT1G10588	25	25	0
AT1G06070	0	0	0
AT1G77440	689	689	0
AT1G11765	0	0	0
AT1G27860	8	8	0
AT1G33070	0	0	0
AT1G29170	0	0	0
AT1G27630	230	230	52
AT1G33720	0	0	0
AT1G61570	1818	1818	0
AT1G09090	0	0	2
AT1G68250	0	0	0
AT1G24060	0	0	0
AT1G63055	0	0	0
AT1G68720	102	136	1
AT1G30580	2143	2176	0
AT1G04130	44	45	0
AT1G45545	0	0	0
AT1G79870	113	113	0
AT1G57790	0	0	0
AT1G62800	0	0	0
AT1G16570	0	0	0
AT1G70140	0	0	0
AT1G33970	88	88	1
AT1G03687	73	73	0
AT1G45221	0	0	0
AT1G30755	0	0	26
AT1G09020	49	49	0
AT1G74160	0	0	3
AT1G23420	0	0	0
AT1G70330	6	6	0
AT1G49340	39	39	2
AT1G09710	50	105	0
AT1G49710	0	0	0
AT1G64080	27	1	26
AT1G17080	187	187	0
AT1G76950	0	0	0
AT1G05690	0	0	0
AT1G51055	0	0	0
AT1G07060	0	0	0
AT1G72030	216	216	0
AT1G79010	849	849	1
AT1G60640	530	531	0
AT1G61060	0	0	0
AT1G28180	0	0	0
AT1G02900	0	0	0
AT1G03210	0	0	0
AT1G70620	73	73	2
AT1G02160	249	323	0
AT1G53165	128	128	0
AT1G31450	2	2	0
AT1G63930	0	0	0
AT1G05890	188	188	0
AT1G68590	1272	1272	0
AT1G62170	0	0	0
AT1G06710	0	0	0
AT1G02800	0	0	0
AT1G27670	0	0	0
AT1G14910	110	110	26
AT1G12850	162	162	0
AT1G75470	0	0	0
AT1G79660	160	223	0
AT1G14300	151	151	0
AT1G75640	0	0	0
AT1G70410	52	52	0
AT1G05065	2	2	0
AT1G55130	209	120	89
AT1G24580	0	0	0
AT1G01400	0	0	0
AT1G77093	3	3	0
AT1G07550	0	0	0
AT1G32610	0	0	1
AT1G10417	0	0	0
AT1G51880	0	0	0
AT1G63010	2	2	0
AT1G77240	0	0	2
AT1G31020	455	493	0
AT1G24577	0	0	0
AT1G78915	101	101	0
AT1G44100	0	0	0
AT1G75180	467	467	1
AT1G27008	0	0	1
AT1G43700	171	171	0
AT1G09770	441	405	56
AT1G53690	0	0	0
AT1G55000	0	0	0
AT1G51610	29	29	0
AT1G53655	0	0	0
AT1G10060	0	0	0
AT1G06660	0	0	16
AT1G26762	0	0	0
AT1G67420	479	477	4
AT1G75530	0	0	0
AT1G63380	3	3	1
AT1G07902	1	32	0
AT1G10865	13	170	0
AT1G09800	174	175	0
AT1G48750	0	0	0
AT1G80760	0	0	0
AT1G79590	0	0	24
AT1G36000	100	100	0
AT1G09820	79	79	0
AT1G65960	393	393	0
AT1G04750	381	382	0
AT1G68850	0	0	0
AT1G23200	0	0	0
AT1G74800	44	23	21
AT1G44160	438	437	1
AT1G02510	0	0	0
AT1G14970	1	1	1
AT1G20230	0	0	0
AT1G11910	104	103	1
AT1G51460	0	0	0
AT1G74200	0	0	0
AT1G32850	0	0	0
AT1G05700	0	0	1
AT1G13270	736	736	0
AT1G79820	0	0	0
AT1G57906	0	110	71
AT1G24256	0	0	0
AT1G54070	7	7	0
AT1G59910	66	66	0
AT1G13990	39	0	39
AT1G01210	296	296	0
AT1G77770	0	0	0
AT1G34015	0	0	0
AT1G49360	0	136	0
AT1G78490	0	0	2
AT1G65346	0	0	0
AT1G77530	121	120	1
AT1G77450	142	142	0
AT1G49900	0	0	0
AT1G09160	190	190	0
AT1G66850	0	0	0
AT1G53885	0	0	0
AT1G06590	0	0	0
AT1G56045	1375	1378	0
AT1G70360	0	0	0
AT1G67770	0	0	0
AT1G53080	0	0	0
AT1G07750	26520	26794	10
AT1G18210	1070	1070	0
AT1G71020	140	70	71
AT1G60010	0	0	0
AT1G21530	0	0	0
AT1G74060	3372	3371	1
AT1G79915	0	0	0
AT1G25390	0	0	0
AT1G14410	309	309	0
AT1G06225	0	0	0
AT1G24570	254	254	0
AT1G49600	0	0	0
AT1G17760	67	67	0
AT1G15430	546	547	15
AT1G21380	0	0	0
AT1G77000	501	500	1
AT1G66940	0	0	0
AT1G77220	94	94	0
AT1G03475	325	325	0
AT1G71180	21	18	5
AT1G70500	0	0	1
AT1G11145	0	0	0
AT1G17550	0	0	0
AT1G44224	0	0	0
AT1G02430	0	0	0
AT1G74290	0	0	0
AT1G03370	0	0	0
AT1G52300	3853	3853	0
AT1G48980	0	0	0
AT1G10950	370	400	0
AT1G04090	0	0	0
AT1G05360	337	337	0
AT1G23790	0	0	0
AT1G21722	0	0	0
AT1G18590	0	0	0
AT1G57820	0	0	0
AT1G08570	1	1	1
AT1G72110	0	0	0
AT1G02330	426	426	0
AT1G06200	651	714	0
AT1G18020	0	0	0
AT1G65470	6	6	1
AT1G09450	61	61	0
AT1G51100	86	86	0
AT1G80200	107	0	108
AT1G30820	255	255	0
AT1G01450	0	0	0
AT1G78410	0	0	0
AT1G65690	0	0	0
AT1G11950	5	5	0
AT1G32350	0	0	0
AT1G45233	203	203	0
AT1G73620	0	0	0
AT1G79090	222	222	0
AT1G13150	0	0	0
AT1G79540	2	2	0
AT1G50180	0	0	0
AT1G29350	43	43	0
AT1G66700	0	0	0
AT1G06130	254	254	0
AT1G43600	0	0	0
AT1G08770	5	6	37
AT1G60780	390	390	0
AT1G70680	0	0	0
AT1G79040	4755	4771	0
AT1G16340	14	14	0
AT1G36627	0	0	0
AT1G08920	0	0	0
AT1G35230	0	0	0
AT1G13470	0	0	0
AT1G27740	0	0	0
AT1G32770	0	0	0
AT1G04290	0	1052	0
AT1G05150	132	132	0
AT1G65670	0	0	0
AT1G53570	0	0	0
AT1G60390	1	1	0
AT1G58684	0	0	0
AT1G06475	0	122	0
AT1G17350	159	159	0
AT1G50420	0	0	0
AT1G05450	0	0	0
AT1G60470	0	0	23
AT1G45248	0	0	0
AT1G79360	239	239	0
AT1G76710	53	52	1
AT1G11580	0	0	0
AT1G60240	0	0	0
AT1G19500	0	0	0
AT1G12800	275	271	4
AT1G54690	4	684	1
AT1G53470	0	0	0
AT1G01390	0	0	0
AT1G28270	0	0	0
AT1G07360	121	121	1
AT1G60680	0	0	0
AT1G13570	55	55	0
AT1G43620	10	10	0
AT1G79390	1106	1131	0
AT1G31860	200	200	0
AT1G30450	102	102	0
AT1G10500	56	57	0
AT1G44446	62	62	0
AT1G64625	0	0	0
AT1G08790	0	0	0
AT1G55775	6	1	5
AT1G44941	0	0	0
AT1G49730	0	0	0
AT1G06930	0	0	0
AT1G73885	179	184	0
AT1G51030	0	0	0
AT1G08140	0	0	0
AT1G50670	0	0	0
AT1G72300	0	0	0
AT1G70390	0	0	0
AT1G80750	1096	1096	0
AT1G04050	26	9	17
AT1G76930	10	10	0
AT1G77320	3	3	0
AT1G77145	1	0	1
AT1G77910	0	0	0
AT1G19160	7	7	0
AT1G59950	3	3	0
AT1G48740	0	0	0
AT1G75700	0	0	0
AT1G15740	0	0	0
AT1G29720	5	5	0
AT1G47780	2	2	0
AT1G61320	0	0	0
AT1G78740	0	0	58
AT1G78530	0	0	0
AT1G52150	0	0	0
AT1G62970	0	0	0
AT1G49960	0	0	1
AT1G68020	1	1	0
AT1G56700	221	284	0
AT1G33820	0	0	0
AT1G03350	71	71	0
AT1G14490	0	0	0
AT1G53750	1191	1191	0
AT1G76390	0	0	0
AT1G15150	0	0	0
AT1G02680	279	279	0
AT1G11940	52	52	0
AT1G61840	0	0	0
AT1G36230	0	0	0
AT1G43667	0	0	0
AT1G74675	0	0	0
AT1G11680	495	492	4
AT1G66670	529	529	0
AT1G28300	0	0	0
AT1G55620	0	0	0
AT1G32030	0	0	0
AT1G16910	0	0	0
AT1G23500	0	0	0
AT1G67265	0	0	0
AT1G54240	0	0	0
AT1G72310	1	1	0
AT1G32190	0	0	1
AT1G61870	650	650	0
AT1G66080	125	125	0
AT1G08490	210	210	1
AT1G30960	191	86	105
AT1G09430	375	375	2
AT1G69530	0	0	0
AT1G78220	0	0	0
AT1G03250	32	32	0
AT1G08840	1	1	0
AT1G51960	665	693	0
AT1G33400	0	0	0
AT1G64500	0	0	0
AT1G13440	4360	4362	1
AT1G50360	0	0	0
AT1G50660	0	0	0
AT1G52470	0	0	0
AT1G20400	0	0	0
AT1G22330	0	0	3
AT1G49910	42	42	0
AT1G76190	0	0	0
AT1G29550	138	138	0
AT1G15850	0	0	0
AT1G03600	180	179	1
AT1G73840	200	200	3
AT1G53280	2025	2025	0
AT1G13340	23	0	23
AT1G54290	102	102	0
AT1G08430	0	0	0
AT1G26540	88	88	12
AT1G43580	0	0	0
AT1G07260	6	0	6
AT1G02270	420	419	1
AT1G69360	4	4	2
AT1G53980	0	0	0
AT1G17860	20	37	0
AT1G72175	165	165	0
AT1G76550	640	646	0
AT1G02210	0	0	0
AT1G61260	0	0	0
AT1G22680	0	0	0
AT1G06540	0	0	678
AT1G66920	0	0	0
AT1G12220	31	31	1
AT1G23280	453	453	0
AT1G72520	1	1	0
AT1G30890	84	84	0
AT1G32880	0	0	0
AT1G14480	40	40	2
AT1G80240	0	0	0
AT1G80165	0	133	0
AT1G17190	1	1	0
AT1G74840	0	0	0
AT1G03760	28	28	0
AT1G76290	0	0	0
AT1G74670	0	0	0
AT1G14280	0	0	0
AT1G58370	0	0	0
AT1G31555	0	0	0
AT1G65170	0	0	0
AT1G75840	0	0	0
AT1G49405	0	0	0
AT1G13480	0	0	0
AT1G29300	72	68	4
AT1G23130	0	0	0
AT1G32630	0	0	187
AT1G62960	2	0	2
AT1G17180	0	0	0
AT1G27385	496	496	0
AT1G07885	0	0	0
AT1G62915	0	0	0
AT1G17345	0	0	0
AT1G09260	0	0	0
AT1G58080	233	233	0
AT1G51940	0	0	0
AT1G09320	175	176	36
AT1G54520	66	66	0
AT1G55180	0	0	0
AT1G28395	868	877	0
AT1G19720	89	89	1
AT1G33240	17	17	0
AT1G26340	272	272	0
AT1G18197	0	0	0
AT1G09570	0	0	63
AT1G26960	0	0	0
AT1G25580	1	1	0
AT1G72950	148	148	0
AT1G12530	127	127	0
AT1G79330	9	9	0
AT1G50200	620	621	0
AT1G70720	0	0	0
AT1G50280	0	0	0
AT1G56030	0	0	0
AT1G28310	0	0	0
AT1G26250	0	0	0
AT1G27280	0	0	0
AT1G01453	0	0	0
AT1G03110	150	150	0
AT1G15060	3	3	0
AT1G61200	0	0	0
AT1G03200	0	0	0
AT1G49660	192	192	0
AT1G11090	0	155	0
AT1G01110	0	0	0
AT1G61800	0	0	0
AT1G51913	0	0	0
AT1G65190	34	34	0
AT1G36510	0	0	0
AT1G14320	8039	8191	0
AT1G52720	0	0	0
AT1G66470	0	0	0
AT1G16170	61	104	0
AT1G69710	4	0	5
AT1G04160	14	14	0
AT1G71720	136	101	35
AT1G33980	151	151	0
AT1G32410	132	132	0
AT1G22760	269	268	1
AT1G52280	0	0	0
AT1G29560	0	0	0
AT1G55150	143	142	1
AT1G63780	293	293	0
AT1G08680	0	0	0
AT1G77410	0	0	0
AT1G29962	0	0	0
AT1G68530	0	0	0
AT1G33880	0	0	0
AT1G43190	280	290	0
AT1G06290	434	434	0
AT1G33940	0	0	0
AT1G19770	29	16	13
AT1G50430	474	474	0
AT1G16500	194	194	0
AT1G68910	0	0	0
AT1G03590	1	1	0
AT1G77340	1	0	1
AT1G21695	165	147	18
AT1G14620	671	674	5
AT1G14100	0	0	0
AT1G22340	0	0	0
AT1G70650	72	1	71
AT1G77710	1359	1359	0
AT1G75600	32	32	0
AT1G75410	0	0	0
AT1G15690	1790	1817	57
AT1G65484	0	0	0
AT1G30900	0	0	0
AT1G05730	216	216	313
AT1G80950	203	203	0
AT1G26830	10	10	0
AT1G27730	619	619	0
AT1G04830	2	2	0
AT1G21720	224	224	0
AT1G62830	2	2	0
AT1G20510	4	4	0
AT1G49150	0	10	0
AT1G61170	0	0	0
AT1G26380	0	0	0
AT1G30970	276	276	0
AT1G80090	0	0	0
AT1G80580	0	0	0
AT1G44800	0	0	0
AT1G23720	0	0	0
AT1G15780	76	76	0
AT1G25510	0	0	0
AT1G72730	1069	1067	2
AT1G77840	118	157	0
AT1G80060	0	0	0
AT1G70510	0	0	0
AT1G08845	136	136	0
AT1G31390	0	0	0
AT1G72050	136	136	0
AT1G11800	3	3	0
AT1G68877	0	0	0
AT1G25260	1287	1286	1
AT1G20100	245	245	0
AT1G24148	0	0	0
AT1G77520	0	0	0
AT1G51402	0	1	675
AT1G80680	240	240	22
AT1G27340	455	455	0
AT1G44900	215	215	0
AT1G66830	0	0	130
AT1G50580	0	0	0
AT1G75390	41	41	0
AT1G62510	0	0	0
AT1G34812	0	0	0
AT1G73830	0	0	0
AT1G12672	263	263	0
AT1G26255	0	0	0
AT1G08160	0	0	0
AT1G28530	74	74	0
AT1G15750	138	52	86
AT1G54260	61	61	0
AT1G76490	161	161	0
AT1G05785	243	243	0
AT1G31010	4	4	0
AT1G05170	1	1	0
AT1G76860	262	262	0
AT1G28080	0	0	0
AT1G60450	0	0	0
AT1G56270	0	0	0
AT1G79230	563	562	1
AT1G13310	0	0	35
AT1G69020	123	123	1
AT1G76728	0	0	0
AT1G09245	0	0	0
AT1G68935	0	0	0
AT1G53380	82	81	2
AT1G69370	426	428	0
AT1G05205	147	147	0
AT1G06670	119	119	0
AT1G52260	70	70	0
AT1G10230	186	186	1
AT1G68290	32	813	37
AT1G47970	439	439	0
AT1G68200	0	0	0
AT1G53900	0	0	0
AT1G09310	172	172	7
AT1G55700	0	0	0
AT1G47230	117	117	1
AT1G04590	132	133	1
AT1G68840	864	864	1
AT1G55490	1274	1276	0
AT1G12000	1338	1362	2
AT1G10750	0	0	0
AT1G76530	0	0	0
AT1G07485	0	0	0
AT1G31430	0	0	0
