AT1G49380	180	180	2
AT1G73500	0	0	0
AT1G22750	110	116	0
AT1G16310	0	0	0
AT1G59710	131	131	0
AT1G09590	6926	6980	0
AT1G36280	104	104	0
AT1G20680	0	0	0
AT1G06110	233	233	0
AT1G62980	0	0	0
AT1G29760	15	15	0
AT1G26773	0	0	0
AT1G14270	44	50	0
AT1G23700	0	0	0
AT1G68930	15	15	0
AT1G20225	742	742	0
AT1G22960	265	265	2
AT1G70570	114	115	0
AT1G44050	0	0	0
AT1G54320	109	112	2
AT1G65030	316	316	1
AT1G47695	0	0	0
AT1G17290	3098	3125	1
AT1G06210	326	327	0
AT1G17030	0	0	0
AT1G80780	69	71	0
AT1G71950	448	448	0
AT1G20950	553	609	0
AT1G19394	0	0	0
AT1G58230	107	109	1
AT1G21835	0	0	0
AT1G58050	0	0	2
AT1G70150	115	115	0
AT1G35560	0	0	0
AT1G13090	0	0	0
AT1G64050	237	237	0
AT1G17850	203	203	7
AT1G45150	55	55	1
AT1G04510	487	489	1
AT1G68795	0	0	0
AT1G71470	0	0	0
AT1G73130	0	0	3
AT1G21580	23	23	12
AT1G67600	0	0	0
AT1G75690	0	0	0
AT1G10310	550	491	59
AT1G22880	10	0	11
AT1G40090	0	0	0
AT1G48570	266	268	0
AT1G72900	0	0	1
AT1G65230	0	0	0
AT1G17480	0	0	0
AT1G53660	0	0	0
AT1G36960	0	0	0
AT1G80160	0	0	77
AT1G19020	68	68	0
AT1G17150	0	0	0
AT1G61250	232	232	0
AT1G54210	35	35	0
AT1G55750	110	108	3
AT1G18700	302	298	6
AT1G16130	22	22	0
AT1G68920	0	0	1
AT1G17820	0	0	0
AT1G77870	58	58	1
AT1G71990	1	1	0
AT1G61440	0	24	0
AT1G73920	15	15	0
AT1G64040	207	207	0
AT1G07135	0	0	0
AT1G52420	39	39	15
AT1G35320	407	407	0
AT1G17100	145	145	0
AT1G47540	0	0	0
AT1G77950	0	0	8
AT1G79450	0	0	1
AT1G01540	83	83	0
AT1G48130	0	0	0
AT1G67080	0	0	5
AT1G44575	0	0	0
AT1G19610	0	0	0
AT1G34042	0	0	0
AT1G08390	2	2	8
AT1G10090	83	83	0
AT1G74650	0	0	9
AT1G69610	0	0	0
AT1G54700	0	0	0
AT1G66530	65	65	0
AT1G11610	0	0	0
AT1G32420	0	0	0
AT1G60625	0	0	0
AT1G08340	0	0	0
AT1G13040	2	2	8
AT1G25320	0	0	0
AT1G66780	0	0	0
AT1G23550	42	42	0
AT1G35730	0	0	0
AT1G20803	0	0	0
AT1G19060	81	81	0
AT1G43310	0	0	0
AT1G03820	0	0	0
AT1G03100	104	135	0
AT1G27030	0	0	1
AT1G80450	0	0	0
AT1G07560	54	54	1
AT1G69330	145	147	0
AT1G51560	0	0	0
AT1G18270	1088	1089	0
AT1G28670	0	0	0
AT1G07870	60	60	18
AT1G08860	197	198	0
AT1G55560	129	0	129
AT1G73820	83	83	0
AT1G18320	90	90	0
AT1G71840	142	142	0
AT1G63610	372	372	0
AT1G32690	0	0	0
AT1G77730	0	0	1
AT1G79250	0	0	1
AT1G48550	3	3	0
AT1G79190	0	0	0
AT1G59930	0	0	0
AT1G74440	0	0	0
AT1G74010	2477	2479	2
AT1G51640	0	0	0
AT1G08980	132	132	0
AT1G60810	228	232	0
AT1G28265	0	0	0
AT1G05850	0	0	0
AT1G31780	105	105	0
AT1G10745	6406	6423	0
AT1G16400	0	0	0
AT1G64065	0	0	1
AT1G63206	46	46	0
AT1G23935	0	0	0
AT1G61950	0	0	0
AT1G50940	16	16	0
AT1G33140	188	190	0
AT1G59600	105	105	0
AT1G69760	0	0	1
AT1G23780	124	125	0
AT1G06135	0	0	0
AT1G14760	0	0	0
AT1G56385	0	0	0
AT1G65270	107	107	0
AT1G07890	3488	3488	12
AT1G69825	0	0	0
AT1G09360	0	0	0
AT1G73890	0	0	0
AT1G53480	0	741	0
AT1G10960	208	208	0
AT1G06550	14	14	1
AT1G50960	1706	1803	0
AT1G70020	0	0	0
AT1G06925	0	0	0
AT1G32330	40	40	0
AT1G01900	0	0	40
AT1G55790	0	0	0
AT1G24400	358	358	0
AT1G11290	37	37	0
AT1G26360	0	0	0
AT1G02065	0	0	0
AT1G20280	0	0	0
AT1G48355	0	0	35
AT1G16940	0	0	0
AT1G20940	0	0	0
AT1G15710	122	122	0
AT1G14190	0	0	0
AT1G09200	30	30	1
AT1G48390	0	0	2
AT1G10875	0	0	0
AT1G60600	179	179	1
AT1G67800	0	0	0
AT1G31810	0	0	7
AT1G58055	1924	1934	0
AT1G24230	0	0	0
AT1G68070	0	0	0
AT1G63180	0	0	1
AT1G52800	0	0	0
AT1G17160	274	275	0
AT1G72540	0	0	0
AT1G35260	0	0	0
AT1G59610	465	465	0
AT1G54050	2	2	0
AT1G65390	0	0	0
AT1G70480	55	55	1
AT1G15900	2	2	0
AT1G26330	97	97	0
AT1G11270	12	12	21
AT1G64860	0	0	0
AT1G20405	0	0	0
AT1G16770	0	0	0
AT1G18400	0	0	0
AT1G61050	0	0	0
AT1G72910	0	0	0
AT1G51355	0	0	0
AT1G29179	0	0	0
AT1G13143	0	0	0
AT1G42560	0	0	0
AT1G13760	0	0	0
AT1G74740	0	0	3
AT1G63450	0	0	0
AT1G63680	123	123	0
AT1G34050	0	0	0
AT1G03470	66	66	0
AT1G74380	101	211	0
AT1G66170	0	0	0
AT1G28340	0	0	0
AT1G79890	34	34	0
AT1G20980	90	90	0
AT1G70200	235	236	0
AT1G71480	0	0	0
AT1G20260	567	572	8
AT1G32090	187	187	24
AT1G62760	0	0	0
AT1G07510	116	116	1
AT1G02460	0	0	0
AT1G19300	0	0	0
AT1G20700	0	0	0
AT1G20310	0	0	0
AT1G80040	298	297	1
AT1G78230	0	0	1
AT1G20640	30	30	1
AT1G67410	0	0	0
AT1G44110	399	399	0
AT1G24475	0	0	0
AT1G56170	0	475	0
AT1G23460	108	108	0
AT1G80480	352	352	0
AT1G72370	11420	11492	0
AT1G43780	0	0	0
AT1G24388	0	0	0
AT1G02040	0	0	0
AT1G30010	144	144	1
AT1G13830	0	0	0
AT1G45130	0	0	0
AT1G56100	21	21	2
AT1G75250	0	0	0
AT1G19090	0	0	0
AT1G66820	0	132	0
AT1G54115	18	18	0
AT1G12870	0	0	0
AT1G32337	0	0	0
AT1G69170	0	0	0
AT1G15770	0	0	0
AT1G52780	0	0	0
AT1G32340	122	122	0
AT1G05615	0	0	1
AT1G04190	943	946	0
AT1G61475	0	0	0
AT1G72710	612	613	0
AT1G05490	0	0	0
AT1G69030	480	486	0
AT1G27440	0	0	0
AT1G24909	0	0	0
AT1G64195	0	0	0
AT1G46912	0	0	0
AT1G58100	0	0	0
AT1G03260	90	90	0
AT1G56590	124	125	0
AT1G06820	170	172	0
AT1G62262	0	0	0
AT1G71070	0	0	0
AT1G80000	79	79	1
AT1G74890	0	0	0
AT1G20687	0	0	0
AT1G59560	15	15	0
AT1G15580	0	0	0
AT1G08280	0	0	2
AT1G10350	0	0	0
AT1G24160	0	0	0
AT1G25211	0	52	0
AT1G12370	17	16	1
AT1G26920	126	126	0
AT1G56290	135	135	15
AT1G18070	1636	1685	1
AT1G26850	998	998	2
AT1G08120	0	0	1
AT1G72010	0	0	2
AT1G16690	1	1	0
AT1G01380	0	0	0
AT1G58180	1	0	1
AT1G72790	87	0	87
AT1G33870	0	0	0
AT1G11280	43	40	3
AT1G31140	0	0	0
AT1G68585	0	0	0
AT1G75720	0	0	0
AT1G77920	0	0	0
AT1G73010	0	0	0
AT1G72460	0	0	2
AT1G55917	0	0	0
AT1G50820	0	0	0
AT1G22030	0	0	0
AT1G12580	79	80	1
AT1G17990	0	0	0
AT1G16916	331	342	1
AT1G56130	4	4	2
AT1G19490	128	125	4
AT1G30520	170	171	2
AT1G19980	14	15	1
AT1G75945	35	36	0
AT1G53060	0	0	0
AT1G13080	0	0	0
AT1G54215	0	0	0
AT1G67325	43	43	0
AT1G59830	52	52	0
AT1G15825	0	0	0
AT1G28327	0	0	0
AT1G68220	0	0	1
AT1G19350	0	0	0
AT1G76420	0	0	0
AT1G53460	239	240	0
AT1G56610	79	79	2
AT1G72810	1	1	0
AT1G23090	0	0	1
AT1G15020	123	123	0
AT1G17870	0	0	0
AT1G29390	161	162	0
AT1G70750	0	0	0
AT1G79310	0	0	0
AT1G15320	73	73	0
AT1G63660	1232	1233	1
AT1G70209	0	0	0
AT1G59750	0	0	0
AT1G08580	1966	1968	0
AT1G13607	0	0	0
AT1G07390	0	0	1
AT1G44085	0	0	0
AT1G11630	54	54	0
AT1G02230	0	0	0
AT1G13280	0	0	1
AT1G58190	0	0	0
AT1G09860	0	0	0
AT1G61093	0	0	0
AT1G12300	61	0	61
AT1G11480	160	162	0
AT1G26750	542	573	0
AT1G52650	0	1	0
AT1G07901	0	0	3
AT1G52040	0	0	0
AT1G23870	31	32	1
AT1G27580	274	274	0
AT1G11785	0	0	0
AT1G34380	97	98	0
AT1G17470	414	414	0
AT1G29810	168	169	0
AT1G79620	2	2	0
AT1G34770	478	481	0
AT1G30795	0	0	0
AT1G23530	0	0	1
AT1G62600	0	85	0
AT1G14630	1	1	1
AT1G29250	1008	1008	0
AT1G04170	1120	1123	0
AT1G29070	2043	2047	0
AT1G19170	6	6	0
AT1G77610	950	955	1
AT1G05035	0	0	0
AT1G31520	0	0	0
AT1G55670	0	123	0
AT1G60250	0	0	0
AT1G48140	113	114	0
AT1G79830	121	118	3
AT1G05230	0	0	0
AT1G34315	75	75	0
AT1G79020	139	139	1
AT1G77590	990	992	0
AT1G03910	311	311	1
AT1G09380	0	0	0
AT1G80310	0	0	30
AT1G66550	0	0	0
AT1G68430	0	0	0
AT1G50870	0	0	0
AT1G76730	154	154	0
AT1G03970	153	190	2
AT1G21090	33	33	1
AT1G44780	0	0	0
AT1G60880	0	0	0
AT1G06160	0	0	0
AT1G20530	127	127	0
AT1G16710	18	18	3
AT1G07590	226	226	0
AT1G32080	0	0	0
AT1G21100	0	0	0
AT1G73150	58	58	3
AT1G07010	26	26	0
AT1G61566	0	0	0
AT1G65541	0	0	0
AT1G70830	0	0	0
AT1G52920	191	191	10
AT1G24405	0	0	0
AT1G71740	0	0	0
AT1G08613	0	0	0
AT1G07447	0	0	0
AT1G04943	0	0	0
AT1G06373	10	10	0
AT1G09597	0	0	0
AT1G07317	0	0	0
AT1G06443	0	0	0
AT1G06427	0	0	0
AT1G05117	0	0	0
AT1G04967	1	0	1
AT1G04137	0	0	0
AT1G09503	0	0	0
AT1G07597	0	0	0
AT1G07617	0	0	0
AT1G08393	0	0	0
AT1G08553	0	0	0
AT1G08977	0	0	0
AT1G09767	0	0	0
AT1G06603	0	0	0
AT1G07723	0	0	0
AT1G08587	0	0	0
AT1G07793	0	0	0
AT1G07133	0	0	0
AT1G06123	0	0	0
AT1G08007	0	0	0
AT1G07337	0	0	0
AT1G09013	0	0	0
AT1G08703	0	0	0
AT1G08403	0	0	0
AT1G05177	0	0	2
AT1G05413	0	0	0
AT1G06023	0	0	0
AT1G09343	0	0	0
AT1G05793	0	0	0
AT1G09123	0	0	0
AT1G07417	0	0	0
AT1G07383	0	0	0
AT1G07353	0	0	0
AT1G05597	0	0	0
AT1G06133	0	0	0
AT1G07787	0	0	0
AT1G09117	0	0	0
AT1G04313	0	0	0
AT1G06413	0	0	0
AT1G04377	0	0	0
AT1G09807	0	0	0
AT1G06567	0	0	1
AT1G07167	0	0	0
AT1G05567	0	0	0
AT1G06347	0	0	0
AT1G05003	0	0	0
AT1G05713	0	0	0
AT1G05103	0	0	0
AT1G05903	0	0	0
AT1G06687	0	0	0
AT1G09953	0	0	0
AT1G07763	0	0	0
AT1G08677	0	0	0
AT1G08697	0	0	0
AT1G06507	0	0	0
AT1G04133	0	0	0
AT1G06513	0	0	0
AT1G08913	0	0	1
AT1G07533	0	0	0
AT1G09307	0	0	5
AT1G08147	0	0	0
AT1G07437	0	0	0
AT1G09263	0	0	0
AT1G04397	0	0	0
AT1G08433	0	0	0
AT1G07873	0	0	0
AT1G06747	0	0	0
AT1G06007	0	0	0
AT1G06127	0	0	0
AT1G04323	0	0	0
AT1G06363	0	0	0
AT1G04493	0	0	0
AT1G09317	0	0	0
AT1G06307	0	0	0
AT1G08033	0	0	0
AT1G04403	0	0	0
AT1G09357	0	0	0
AT1G07503	0	0	0
AT1G05693	0	0	1
AT1G06117	0	0	0
AT1G07247	0	0	0
AT1G06097	0	0	0
AT1G07397	0	0	0
AT1G09937	0	0	0
AT1G07367	0	0	0
AT1G05497	0	0	0
AT1G09703	0	0	0
AT1G09407	0	0	0
AT1G07027	2	0	2
AT1G09103	0	0	0
AT1G08153	0	0	0
AT1G04717	0	0	0
AT1G07237	0	0	0
AT1G09113	0	0	0
AT1G07343	0	0	0
AT1G09427	0	0	0
AT1G06947	0	0	0
AT1G04667	0	0	0
AT1G08103	0	0	0
AT1G04257	0	0	0
AT1G08897	0	0	0
AT1G04863	0	0	0
AT1G05823	0	0	0
AT1G07527	0	0	0
AT1G05633	0	0	1
AT1G08653	0	0	0
AT1G08717	0	0	0
AT1G09607	0	0	0
AT1G04557	0	0	0
AT1G09477	0	0	0
AT1G06377	0	0	0
AT1G08817	0	0	0
AT1G07163	0	0	0
AT1G08277	0	0	0
AT1G06827	0	0	0
AT1G06187	0	0	0
AT1G06683	0	0	0
AT1G08397	0	0	0
AT1G04983	0	0	0
AT1G04337	0	0	0
AT1G07267	0	0	0
AT1G05233	0	0	0
AT1G06743	0	0	0
AT1G06057	0	0	0
AT1G05803	0	0	0
AT1G08247	0	0	0
AT1G08763	0	0	0
AT1G09773	0	0	0
AT1G07413	0	0	0
AT1G09047	3	0	10
AT1G08883	0	0	0
AT1G08907	0	0	0
AT1G06313	0	0	0
AT1G05443	0	0	0
AT1G09337	0	0	0
AT1G06613	0	0	0
AT1G09833	0	0	4
AT1G05303	0	0	12
AT1G09197	0	0	7
AT1G08063	3	3	0
AT1G07373	0	0	0
AT1G09303	0	0	0
AT1G08623	0	0	0
AT1G08833	0	0	0
AT1G05937	0	0	0
AT1G09373	0	0	0
AT1G05027	0	0	0
AT1G04287	0	0	0
AT1G05067	0	0	0
AT1G09173	0	0	1
AT1G05313	0	0	0
AT1G06317	0	0	0
AT1G09127	0	0	0
AT1G05607	0	0	0
AT1G08923	0	0	0
AT1G05173	0	0	0
AT1G07177	0	0	0
AT1G04293	0	0	0
AT1G06103	0	0	0
AT1G09633	0	0	1
AT1G04653	0	0	0
AT1G05647	0	0	0
AT1G07917	0	0	0
AT1G05013	0	0	0
AT1G08027	0	0	0
AT1G06417	0	0	0
AT1G06403	0	0	0
AT1G04593	0	0	0
AT1G09283	0	0	0
AT1G07767	0	0	0
AT1G04787	0	0	0
AT1G09957	0	0	0
AT1G08227	0	0	0
AT1G05093	0	0	0
AT1G09723	0	0	0
AT1G06203	0	0	1
AT1G09293	0	0	0
AT1G06943	0	0	0
AT1G04253	0	0	0
AT1G04793	0	0	0
AT1G05913	0	0	0
AT1G06967	0	0	0
AT1G07287	0	0	0
AT1G09273	0	0	0
AT1G09563	0	0	0
AT1G04657	0	0	0
AT1G05827	0	0	0
AT1G06433	0	0	0
AT1G06533	0	0	0
AT1G06473	1	1	2
AT1G07627	0	0	0
AT1G05543	0	0	0
AT1G08523	0	0	0
AT1G08383	0	0	0
AT1G06557	0	0	0
AT1G05237	0	0	0
AT1G06693	247	0	248
AT1G06013	0	0	0
AT1G05613	0	0	0
AT1G04987	0	0	0
AT1G05517	0	0	0
AT1G07497	0	0	0
AT1G07927	0	0	0
AT1G06407	0	0	0
AT1G06593	0	0	0
AT1G07907	0	0	0
AT1G09737	0	0	0
AT1G08903	0	0	0
AT1G08637	0	0	0
AT1G07347	0	0	0
AT1G06957	0	0	0
AT1G05447	0	0	0
AT1G04687	0	0	0
AT1G04847	0	0	0
AT1G07523	0	0	0
AT1G07923	0	0	0
AT1G07433	0	0	0
AT1G08497	0	0	0
AT1G07777	0	0	0
AT1G05377	0	0	0
AT1G06197	0	0	0
AT1G08357	0	0	0
AT1G04203	0	0	0
AT1G04703	0	0	0
AT1G04063	0	0	0
AT1G08223	0	0	0
AT1G04747	44	0	44
AT1G06733	0	0	0
AT1G06173	0	0	118
AT1G08217	0	0	5
AT1G08627	0	0	0
AT1G07467	0	0	0
AT1G09033	0	0	0
AT1G05153	0	0	0
AT1G09667	0	0	0
AT1G05477	0	0	0
AT1G05643	0	0	0
AT1G06853	0	0	0
AT1G09653	0	0	0
AT1G04497	0	0	0
AT1G04037	0	0	0
AT1G08313	0	0	0
AT1G06353	0	0	0
AT1G09423	0	0	1
AT1G05863	0	0	0
AT1G08663	0	0	0
AT1G07123	0	0	0
AT1G09763	0	0	0
AT1G06357	0	0	0
AT1G06157	0	0	0
AT1G08057	0	0	0
AT1G08013	0	0	0
AT1G06487	0	0	0
AT1G05527	0	0	0
AT1G05373	0	0	1
AT1G05127	0	0	0
AT1G07463	0	0	0
AT1G04177	0	0	0
AT1G06837	0	0	0
AT1G09797	0	7	0
AT1G04093	0	0	0
AT1G09577	0	0	0
AT1G04143	0	0	0
AT1G28715	152	152	0
AT1G09603	0	0	0
AT1G07407	0	0	0
AT1G04333	0	0	0
AT1G04763	0	0	0
AT1G04033	0	0	0
AT1G05217	0	0	0
AT1G05097	0	0	0
AT1G05407	0	0	0
AT1G04327	0	0	0
AT1G06437	0	0	0
AT1G09613	0	0	1
AT1G09177	0	0	0
AT1G04783	0	0	0
AT1G06663	0	0	0
AT1G04963	0	0	0
AT1G07233	0	0	0
AT1G07023	0	0	0
AT1G06343	0	0	0
AT1G09353	0	0	0
AT1G06147	0	0	0
AT1G06113	0	0	0
AT1G06867	0	0	0
AT1G08017	0	0	0
AT1G06953	0	0	0
AT1G06963	0	0	0
AT1G05323	0	0	0
AT1G06617	0	0	0
AT1G06393	0	0	0
AT1G09107	0	0	0
AT1G08457	0	0	0
AT1G08377	0	0	0
AT1G08453	0	0	0
AT1G06447	0	0	0
AT1G05887	0	0	0
AT1G06783	0	0	0
AT1G05797	0	0	0
AT1G04407	0	0	0
AT1G09217	0	0	0
AT1G07483	0	0	0
AT1G06927	0	0	0
AT1G06543	0	0	0
AT1G04363	0	0	0
AT1G06657	0	0	0
AT1G09057	0	0	0
AT1G06817	0	0	0
AT1G07333	0	0	0
AT1G06883	0	0	0
AT1G08743	0	0	0
AT1G04207	0	0	0
AT1G08213	0	5	0
AT1G05493	0	0	0
AT1G07493	0	0	0
AT1G08207	0	0	0
AT1G05227	0	0	11
AT1G07913	0	0	0
AT1G07553	0	0	0
AT1G04367	0	0	0
AT1G05847	0	0	0
AT1G05953	0	0	0
AT1G07773	0	0	0
AT1G05223	0	0	0
AT1G04813	0	0	0
AT1G05133	0	0	0
AT1G06333	0	0	0
AT1G05473	0	0	0
AT1G09847	0	0	0
AT1G09973	0	0	3
AT1G07657	0	0	0
AT1G04447	0	0	0
AT1G05587	0	0	0
AT1G05307	0	0	0
AT1G05107	0	0	0
AT1G08257	0	0	0
AT1G07623	0	0	0
AT1G05947	0	0	0
AT1G07017	0	0	0
AT1G09507	0	0	0
AT1G07833	0	0	0
AT1G07003	0	0	0
AT1G05807	0	0	0
AT1G07863	0	0	0
AT1G04753	0	0	0
AT1G06177	0	118	0
AT1G07197	0	0	0
AT1G06383	0	0	0
AT1G09547	0	0	0
AT1G06047	0	0	0
AT1G09187	0	0	0
AT1G09803	0	0	0
AT1G05857	0	0	0
AT1G04427	0	0	0
AT1G06823	0	0	0
AT1G04127	0	0	0
AT1G06633	0	0	0
AT1G04693	0	0	0
AT1G08283	0	0	0
AT1G09793	0	0	9
AT1G06497	0	0	0
AT1G04453	0	0	0
AT1G06043	0	0	0
AT1G05623	0	0	0
AT1G09097	0	0	0
AT1G06297	0	0	0
AT1G05663	0	0	0
AT1G08237	0	0	0
AT1G07947	0	0	0
AT1G04807	22	0	22
AT1G06987	0	0	0
AT1G08193	0	0	0
AT1G05197	0	0	0
AT1G08507	0	0	0
AT1G04603	0	0	0
AT1G06093	0	0	0
AT1G06697	0	0	0
AT1G09857	0	0	1
AT1G07857	0	0	0
AT1G09063	0	0	0
AT1G08673	0	0	0
AT1G04873	0	0	0
AT1G06627	0	0	0
AT1G06777	0	0	0
AT1G06327	0	0	0
AT1G05843	0	0	0
AT1G07187	0	0	0
AT1G05537	0	0	0
AT1G08967	0	0	0
AT1G04997	0	0	0
AT1G09153	0	0	0
AT1G07783	0	0	0
AT1G08603	0	0	0
AT1G08843	0	0	0
AT1G08097	0	0	0
AT1G07193	0	0	0
AT1G08297	0	0	0
AT1G04167	0	0	0
AT1G08893	0	0	0
AT1G07453	0	0	0
AT1G07837	0	0	0
AT1G08487	0	0	1
AT1G07673	0	0	0
AT1G09747	0	0	0
AT1G03987	0	0	0
AT1G09967	0	0	0
AT1G05533	0	0	0
AT1G09147	0	0	0
AT1G06537	0	0	0
AT1G05747	0	0	0
AT1G05603	0	0	0
AT1G06757	0	0	0
AT1G07183	0	0	0
AT1G08807	0	0	0
AT1G09683	0	0	0
AT1G07323	10	0	10
AT1G06493	0	0	0
AT1G09693	0	0	0
AT1G05653	0	0	0
AT1G49938	0	0	0
AT1G09647	0	0	0
AT1G08573	0	0	0
AT1G06907	0	0	0
AT1G07683	0	0	0
AT1G08583	0	0	0
AT1G05707	0	0	0
AT1G07457	0	0	0
AT1G07303	0	0	0
AT1G06293	0	0	0
AT1G07717	0	0	0
AT1G05583	0	0	0
AT1G08863	0	0	0
AT1G05357	0	0	0
AT1G06917	0	0	0
AT1G04573	0	0	0
AT1G08877	0	0	0
AT1G06723	0	0	0
AT1G04373	0	0	0
AT1G09733	0	0	0
AT1G06577	0	0	0
AT1G04597	0	0	0
AT1G06067	0	0	0
AT1G05113	0	0	0
AT1G06637	0	0	0
AT1G06387	0	0	0
AT1G04173	0	0	0
AT1G07313	0	0	0
AT1G08953	0	0	0
AT1G08503	0	0	0
AT1G04957	0	0	0
AT1G08183	0	0	0
AT1G08993	0	0	0
AT1G08887	0	0	0
AT1G06897	0	0	0
AT1G09813	0	0	0
AT1G09743	0	0	0
AT1G08093	0	0	0
AT1G09887	0	0	0
AT1G08127	0	0	0
AT1G04937	3	0	3
AT1G08133	0	0	0
AT1G07117	0	0	0
AT1G08447	0	0	3
AT1G04877	0	0	0
AT1G06287	0	0	24
AT1G05967	0	0	0
AT1G04623	0	0	0
AT1G06707	0	0	0
AT1G09417	0	0	0
AT1G09207	0	0	0
AT1G08777	0	0	0
AT1G08177	0	0	0
AT1G09037	0	0	0
AT1G07147	0	0	0
AT1G04023	0	0	0
AT1G08443	0	0	0
AT1G07263	0	0	0
AT1G07127	0	0	0
AT1G09067	0	0	0
AT1G04713	0	0	0
AT1G06737	0	0	0
AT1G06483	0	0	0
AT1G04523	0	0	0
AT1G09573	0	0	0
AT1G06037	0	0	0
AT1G06027	0	0	0
AT1G08607	0	0	0
AT1G06933	0	0	0
AT1G07557	0	0	0
AT1G07253	0	0	0
AT1G05737	0	0	2
AT1G07707	0	0	0
AT1G07973	0	0	0
AT1G08473	0	0	0
AT1G05943	0	0	0
AT1G09077	0	0	0
AT1G05263	0	0	0
AT1G09697	0	0	0
AT1G07423	0	0	0
AT1G09387	0	0	0
AT1G04677	0	0	1
AT1G09393	0	0	0
AT1G06583	0	0	0
AT1G06063	0	0	0
AT1G06913	0	0	0
AT1G04017	0	0	0
AT1G07937	0	0	0
AT1G06163	0	0	0
AT1G08077	45	0	45
AT1G06857	0	0	0
AT1G09133	0	0	0
AT1G09717	0	0	0
AT1G04383	0	0	0
AT1G06527	0	0	0
AT1G08363	0	0	0
AT1G06997	0	0	0
AT1G05553	0	0	0
AT1G05387	0	0	0
AT1G08767	0	0	0
AT1G06303	0	0	1
AT1G09587	0	0	0
AT1G08023	0	0	0
AT1G05397	176	176	0
AT1G05983	0	0	0
AT1G09397	0	0	0
AT1G05283	0	0	0
AT1G05593	0	0	0
AT1G06607	0	0	0
AT1G09567	0	0	0
AT1G09377	0	0	0
AT1G08867	0	0	0
AT1G07843	0	0	0
AT1G08683	0	0	0
AT1G08413	0	0	0
AT1G05817	0	0	0
AT1G09493	0	0	0
AT1G06937	0	0	0
AT1G09997	0	0	0
AT1G04087	0	0	0
AT1G05683	0	0	0
AT1G05483	0	0	0
AT1G06713	0	0	0
AT1G08463	0	0	0
AT1G07143	0	0	0
AT1G04857	0	0	0
AT1G07007	0	0	0
AT1G05073	0	0	0
AT1G06983	0	0	0
AT1G08787	0	0	0
AT1G07157	0	0	0
AT1G04923	1	0	1
AT1G08173	0	0	0
AT1G04243	0	0	0
AT1G07173	0	0	0
AT1G05617	0	0	0
AT1G09007	0	0	0
AT1G06727	0	0	0
AT1G09323	0	0	0
AT1G06587	0	0	0
AT1G05897	0	0	0
AT1G05193	0	0	1
AT1G08983	0	0	0
AT1G09227	0	0	0
AT1G05893	0	0	0
AT1G09183	0	0	0
AT1G08483	0	0	0
AT1G05507	0	0	0
AT1G09137	0	0	0
AT1G09853	0	0	0
AT1G05963	0	0	0
AT1G09313	0	0	0
AT1G09163	0	0	1
AT1G08143	0	0	1
AT1G09977	0	0	0
AT1G06973	0	0	0
AT1G08517	0	0	0
AT1G09017	0	0	0
AT1G08827	0	0	0
AT1G05667	0	0	0
AT1G04683	0	0	0
AT1G05657	0	0	0
AT1G06773	0	0	0
AT1G08947	0	0	0
AT1G08773	0	0	0
AT1G04947	0	0	0
AT1G08263	0	0	0
AT1G07573	0	0	0
AT1G09497	0	0	0
AT1G04443	0	0	0
AT1G08307	0	0	0
AT1G06993	0	0	0
AT1G06863	0	0	0
AT1G06073	0	0	0
AT1G07013	0	0	0
AT1G04283	0	0	0
AT1G08293	0	0	0
AT1G08847	0	0	0
AT1G08137	0	0	0
AT1G04673	0	0	0
AT1G06517	0	0	0
AT1G04003	0	0	0
AT1G07293	0	0	0
AT1G08997	74	74	0
AT1G05717	0	0	0
AT1G04357	0	0	0
AT1G04563	0	0	0
AT1G07273	0	0	0
AT1G07583	0	0	0
AT1G08927	0	0	0
AT1G06703	0	0	0
AT1G09043	0	0	0
AT1G04307	0	0	0
AT1G04607	0	0	0
AT1G07297	0	0	0
AT1G06053	0	0	0
AT1G08513	0	0	1
AT1G08713	0	0	1
AT1G07277	0	0	0
AT1G05957	0	0	0
AT1G09753	0	0	0
AT1G07327	0	0	0
AT1G08757	0	0	3
AT1G09593	0	0	0
AT1G04387	34	0	34
AT1G08417	0	0	0
AT1G06323	0	0	0
AT1G05053	0	0	0
AT1G08437	0	0	0
AT1G09243	0	0	68
AT1G09983	0	0	0
AT1G05487	0	0	0
AT1G05037	0	0	0
AT1G05987	0	0	0
AT1G05007	0	0	0
AT1G05463	0	0	0
AT1G08747	0	0	0
AT1G05353	0	0	0
AT1G09923	0	0	0
AT1G09903	0	0	0
AT1G05257	0	0	0
AT1G04057	0	0	0
AT1G07963	0	0	3
AT1G68568	0	0	0
AT1G08427	0	0	0
AT1G08547	0	0	0
AT1G09837	0	0	0
AT1G07847	0	0	0
AT1G07757	0	0	0
AT1G07647	0	0	0
AT1G07543	0	0	0
AT1G09843	0	0	0
AT1G05787	0	0	0
AT1G09637	0	0	0
AT1G71528	0	0	0
AT1G05703	0	0	0
AT1G06753	0	0	0
AT1G05367	0	0	0
AT1G07983	0	0	185
AT1G26208	197	246	2
AT1G18735	0	0	2
AT1G04513	0	0	0
AT1G08267	0	0	0
AT1G79529	0	0	10
AT1G04183	0	3	1
AT1G07733	0	0	0
AT1G08803	0	0	0
AT1G05183	0	0	422
AT1G05773	0	0	227
AT1G09223	0	0	0
AT1G08592	0	34	1
AT1G06573	69	0	268
AT1G05207	0	0	0
AT1G67792	0	0	1
AT1G04417	0	0	0
AT1G04853	0	0	0
