AT1G73400	0	0	0
AT1G60995	8	8	0
AT1G08985	0	0	0
AT1G55800	27	27	0
AT1G27700	52	52	0
AT1G35340	61	61	0
AT1G71420	0	0	0
AT1G30660	7	7	0
AT1G07470	0	0	1
AT1G60410	56	56	0
AT1G35470	10	10	0
AT1G63530	0	0	0
AT1G77650	0	0	0
AT1G68905	0	0	0
AT1G58360	0	0	0
AT1G25180	0	0	0
AT1G19620	0	0	0
AT1G34630	0	0	0
AT1G21326	0	0	0
AT1G33607	0	0	0
AT1G68230	0	0	0
AT1G72880	0	0	0
AT1G63550	0	0	0
AT1G06800	0	0	0
AT1G68320	0	0	0
AT1G20800	0	0	0
AT1G65760	0	0	0
AT1G20300	0	0	0
AT1G06060	1	1	0
AT1G68340	7	7	0
AT1G03170	0	0	0
AT1G09220	0	0	0
AT1G30320	76	76	0
AT1G02790	0	0	0
AT1G32860	0	0	0
AT1G47389	0	0	0
AT1G63850	0	0	0
AT1G52070	0	0	0
AT1G33280	0	0	0
AT1G59810	0	0	0
AT1G59550	0	0	0
AT1G32650	0	0	0
AT1G11125	0	0	0
AT1G05320	195	195	0
AT1G61795	0	0	0
AT1G22065	0	0	0
AT1G68750	0	0	0
AT1G22040	0	0	0
AT1G48840	0	0	0
AT1G13460	0	0	0
AT1G14900	0	0	0
AT1G80180	0	0	0
AT1G16270	41	42	0
AT1G10580	44	44	0
AT1G36240	0	0	0
AT1G54510	0	0	0
AT1G57600	0	0	0
AT1G09155	0	0	0
AT1G20860	0	0	0
AT1G02965	0	0	0
AT1G33350	0	0	0
AT1G28160	0	0	0
AT1G15165	0	0	0
AT1G16040	6	6	0
AT1G53250	0	0	0
AT1G78210	1	1	0
AT1G11260	80	80	0
AT1G29820	3	3	0
AT1G72060	0	0	0
AT1G60940	46	46	0
AT1G71770	510	511	0
AT1G08660	0	0	0
AT1G40086	0	0	0
AT1G04340	1	1	0
AT1G47260	282	282	36
AT1G48325	0	0	0
AT1G26310	0	0	0
AT1G48460	20	20	0
AT1G59453	0	0	0
AT1G76200	174	174	0
AT1G17600	0	0	0
AT1G47740	0	0	0
AT1G75930	0	0	0
AT1G56580	0	0	0
AT1G17890	58	58	0
AT1G49230	0	0	0
AT1G69935	0	0	0
AT1G54550	0	0	0
AT1G02150	0	0	0
AT1G56350	103	133	0
AT1G28650	0	0	0
AT1G18760	0	0	0
AT1G78470	0	0	0
AT1G04070	0	0	0
AT1G31255	0	0	0
AT1G58215	0	0	0
AT1G71460	0	0	0
AT1G78130	0	0	0
AT1G74810	0	0	0
AT1G24267	0	0	0
AT1G01920	7	7	0
AT1G25141	0	0	0
AT1G20590	0	0	0
AT1G32910	0	0	0
AT1G56180	0	0	0
AT1G58450	0	0	0
AT1G60220	1	1	0
AT1G78460	0	0	0
AT1G21670	0	0	0
AT1G72490	0	0	0
AT1G55690	3	3	0
AT1G53000	146	146	0
AT1G65880	0	0	0
AT1G29020	0	0	0
AT1G80400	0	0	0
AT1G29590	0	0	0
AT1G33860	0	0	0
AT1G50440	44	44	0
AT1G49540	1	1	0
AT1G18670	0	0	0
AT1G12920	245	247	0
AT1G06920	0	0	0
AT1G14210	1	1	0
AT1G32550	0	0	0
AT1G32790	208	209	0
AT1G46336	0	0	0
AT1G78840	0	0	0
AT1G36990	74	74	0
AT1G03930	35	35	0
AT1G20875	0	0	0
AT1G23915	0	0	0
AT1G24764	0	0	0
AT1G32260	87	87	0
AT1G52130	0	0	0
AT1G34210	0	0	0
AT1G53770	0	0	0
AT1G29040	27	27	0
AT1G15390	0	0	0
AT1G73340	0	0	8
AT1G64580	16	16	0
AT1G79050	1	1	0
AT1G35290	0	0	0
AT1G23050	0	0	0
AT1G29080	0	0	0
AT1G48990	0	0	0
AT1G63295	0	0	0
AT1G29535	0	1	0
AT1G64960	0	0	0
AT1G73000	0	0	0
AT1G36622	0	0	0
AT1G41820	0	0	0
AT1G50840	0	0	0
AT1G49860	0	0	0
AT1G58420	0	0	0
AT1G49005	0	0	0
AT1G13880	1	1	0
AT1G59835	0	0	0
AT1G50350	0	0	0
AT1G11210	0	0	0
AT1G10020	0	0	0
AT1G15890	0	0	0
AT1G31640	0	0	0
AT1G69520	0	0	0
AT1G08310	0	0	0
AT1G29270	0	0	0
AT1G26140	0	0	0
AT1G11110	0	0	0
AT1G20780	0	0	1
AT1G08190	0	0	6
AT1G04390	1	1	0
AT1G04800	0	0	0
AT1G51490	0	0	0
AT1G58037	0	0	0
AT1G32400	125	86	39
AT1G02090	442	447	0
AT1G79600	80	80	3
AT1G10650	20	20	0
AT1G76994	0	0	0
AT1G52495	0	0	0
AT1G68960	0	0	0
AT1G52510	0	0	0
AT1G22360	0	0	0
AT1G27270	0	0	0
AT1G66680	65	65	0
AT1G18520	0	0	0
AT1G11230	0	0	0
AT1G67640	0	0	0
AT1G52580	0	0	0
AT1G44080	0	0	0
AT1G61575	0	0	0
AT1G20600	0	0	0
AT1G14755	0	0	0
AT1G55420	0	0	0
AT1G73590	0	0	1
AT1G21470	0	0	0
AT1G13870	3	3	0
AT1G50500	31	31	0
AT1G61105	0	0	0
AT1G43020	0	0	0
AT1G72160	0	0	0
AT1G23660	0	0	0
AT1G32360	0	0	0
AT1G67000	0	0	0
AT1G06350	0	0	0
AT1G66220	0	0	0
AT1G14680	0	0	0
AT1G18730	0	0	0
AT1G26390	0	0	0
AT1G28695	0	0	0
AT1G66420	0	0	0
AT1G10900	0	0	0
AT1G51820	0	0	0
AT1G68390	0	0	20
AT1G78370	0	0	0
AT1G14140	42	42	0
AT1G60430	0	0	0
AT1G02300	0	0	0
AT1G28130	0	0	0
AT1G62280	0	0	0
AT1G62840	0	0	0
AT1G15970	0	0	0
AT1G27460	91	91	0
AT1G73870	0	0	0
AT1G13560	156	156	2
AT1G31335	0	0	0
AT1G35490	0	0	0
AT1G51220	0	0	0
AT1G49260	0	0	0
AT1G12010	0	0	0
AT1G19640	0	0	0
AT1G30090	1	1	1
AT1G27190	3	3	0
AT1G48830	0	0	0
AT1G04430	0	0	0
AT1G24420	0	0	0
AT1G18290	0	0	0
AT1G07940	389	398	0
AT1G15660	0	0	0
AT1G17560	0	0	0
AT1G15980	0	0	0
AT1G68520	0	0	0
AT1G27595	78	78	0
AT1G66390	0	0	0
AT1G19890	0	0	0
AT1G26110	120	120	0
AT1G48145	0	0	0
AT1G54575	0	0	0
AT1G20330	43	65	0
AT1G17400	0	0	0
AT1G11362	0	0	1
AT1G51540	0	0	0
AT1G28690	0	0	2
AT1G48430	0	0	0
AT1G63870	0	0	0
AT1G11860	0	0	0
AT1G66250	0	0	0
AT1G55673	0	0	1
AT1G73030	107	107	0
AT1G04920	0	0	0
AT1G55520	145	145	0
AT1G18470	0	0	0
AT1G13540	0	0	0
AT1G73965	0	0	0
AT1G80820	0	0	0
AT1G48530	0	0	0
AT1G35540	0	0	0
AT1G36675	0	0	0
AT1G73875	78	78	0
AT1G17650	0	0	0
AT1G55050	0	0	0
AT1G79130	0	0	0
AT1G58340	0	0	0
AT1G70840	0	0	0
AT1G14820	142	142	0
AT1G34160	47	47	0
AT1G79960	0	0	0
AT1G07610	0	0	0
AT1G77110	0	0	1
AT1G48960	0	0	2
AT1G45332	67	67	0
AT1G19920	30	30	0
AT1G20920	0	0	0
AT1G59723	0	0	0
AT1G69800	168	168	0
AT1G49680	0	0	0
AT1G53120	7	7	0
AT1G56418	0	0	0
AT1G06190	75	75	0
AT1G10570	48	48	0
AT1G42710	0	0	0
AT1G74110	0	0	0
AT1G34010	0	0	0
AT1G13600	0	0	0
AT1G80150	83	83	0
AT1G67480	0	0	0
AT1G52730	124	124	0
AT1G03680	0	0	0
AT1G72580	0	0	0
AT1G74080	0	0	0
AT1G32200	6	6	0
AT1G20960	161	161	0
AT1G12960	0	0	0
AT1G65360	0	0	0
AT1G13220	89	89	0
AT1G71030	0	0	0
AT1G65110	0	0	0
AT1G77060	0	0	0
AT1G21910	0	0	0
AT1G33090	0	0	0
AT1G75190	0	0	0
AT1G12940	0	0	0
AT1G03990	0	0	0
AT1G23440	3	3	0
AT1G15885	0	0	0
AT1G06560	45	45	0
AT1G28540	41	41	0
AT1G70880	0	0	0
AT1G01660	0	0	0
AT1G12180	0	0	0
AT1G18780	0	0	0
AT1G15330	0	0	0
AT1G10520	0	0	0
AT1G30510	143	143	0
AT1G80990	0	0	0
AT1G11770	0	0	0
AT1G10220	0	0	0
AT1G70060	70	72	0
AT1G76955	0	0	0
AT1G22120	0	0	0
AT1G17590	0	0	0
AT1G58235	0	0	0
AT1G51090	0	0	0
AT1G70530	0	0	0
AT1G70560	0	0	0
AT1G32170	0	0	0
AT1G25530	0	0	0
AT1G19550	0	0	0
AT1G61420	0	0	0
AT1G62490	0	0	0
AT1G80210	0	0	0
AT1G16960	0	0	0
AT1G19120	0	0	0
AT1G24625	0	0	0
AT1G07070	190	190	0
AT1G13200	0	0	0
AT1G74410	0	0	0
AT1G27720	0	0	0
AT1G02620	0	0	0
AT1G58070	0	0	0
AT1G64000	0	0	0
AT1G68060	13	13	0
AT1G33930	0	0	0
AT1G30230	1278	1278	0
AT1G11593	0	0	0
AT1G68370	44	44	0
AT1G33340	0	0	0
AT1G74120	0	0	0
AT1G16820	0	0	0
AT1G24210	0	0	0
AT1G67360	78	78	0
AT1G27690	0	0	0
AT1G35625	0	0	0
AT1G60989	0	0	0
AT1G02920	0	0	0
AT1G80510	0	0	0
AT1G47220	0	0	0
AT1G27070	0	0	0
AT1G25420	30	30	0
AT1G50460	148	148	0
AT1G42615	0	0	0
AT1G49480	0	0	0
AT1G61560	0	0	0
AT1G14240	12	12	0
AT1G11250	0	0	0
AT1G49180	0	0	0
AT1G07380	10	10	1
AT1G35910	0	0	0
AT1G76180	0	0	0
AT1G76800	0	0	0
AT1G32440	80	80	0
AT1G57570	0	0	0
AT1G28570	0	0	0
AT1G08710	0	0	0
AT1G06020	0	0	0
AT1G01040	271	294	0
AT1G75590	0	0	0
AT1G12410	123	125	0
AT1G19690	6	12	0
AT1G48770	0	0	0
AT1G78995	0	0	0
AT1G68940	0	0	0
AT1G77122	0	0	0
AT1G56120	0	0	0
AT1G76960	0	0	0
AT1G79880	19	19	0
AT1G69640	151	151	0
AT1G53708	0	0	0
AT1G26810	0	0	0
AT1G02120	27	27	0
AT1G07620	0	0	1
AT1G17430	0	0	0
AT1G78240	0	0	0
AT1G10140	0	0	0
AT1G43800	0	0	0
AT1G60950	0	0	0
AT1G11750	0	0	0
AT1G05920	0	0	0
AT1G56423	42	42	0
AT1G53160	0	0	0
AT1G64530	0	0	0
AT1G69890	84	84	0
AT1G16880	0	0	0
AT1G29510	0	0	0
AT1G50010	215	217	0
AT1G13485	0	0	0
AT1G16945	0	0	0
AT1G20150	0	0	0
AT1G53850	0	0	0
AT1G53070	0	0	0
AT1G54110	0	0	0
AT1G11920	0	0	0
AT1G54850	0	0	0
AT1G10660	11	33	0
AT1G29060	38	38	0
AT1G68890	0	0	0
AT1G26270	0	0	0
AT1G14205	0	0	0
AT1G73240	2	2	0
AT1G72220	0	0	0
AT1G47270	0	0	0
AT1G49140	0	0	0
AT1G17490	0	0	0
AT1G51370	26	26	0
AT1G73390	0	0	0
AT1G73180	63	77	0
AT1G73760	48	48	0
AT1G64710	53	53	0
AT1G28330	0	0	0
AT1G11240	21	21	0
AT1G22840	1455	1461	0
AT1G32000	0	0	0
AT1G51140	0	0	0
AT1G64020	0	0	0
AT1G27710	0	0	0
AT1G43010	0	0	0
AT1G24350	0	0	0
AT1G65900	0	0	0
AT1G54780	0	0	0
AT1G18890	3	4	0
AT1G20816	0	0	0
AT1G18640	1	1	0
AT1G65200	0	0	0
AT1G43710	32	32	0
AT1G05577	0	0	0
AT1G55080	0	0	0
AT1G30930	0	0	0
AT1G66270	0	0	0
AT1G30410	0	0	0
AT1G60620	25	25	0
AT1G14120	0	0	0
AT1G62400	0	0	0
AT1G50040	0	0	0
AT1G26870	0	0	0
AT1G50290	0	0	0
AT1G20080	663	666	0
AT1G12640	1	1	0
AT1G13610	0	0	0
AT1G18350	117	117	0
AT1G08500	0	0	0
AT1G31830	0	0	0
AT1G70949	0	0	58
AT1G16020	34	34	0
AT1G17730	0	0	0
AT1G62010	0	0	0
AT1G80910	0	0	0
AT1G53140	1	1	0
AT1G52240	0	0	0
AT1G58110	0	0	0
AT1G73060	0	0	1
AT1G55850	0	0	0
AT1G74940	22	22	0
AT1G50250	3	3	1
AT1G66890	0	0	0
AT1G18265	0	0	0
AT1G65410	0	0	0
AT1G34560	0	0	0
AT1G13360	0	0	0
AT1G33110	0	0	0
AT1G27410	5	5	0
AT1G68420	0	0	0
AT1G08000	0	0	0
AT1G29280	0	0	1
AT1G52290	0	0	0
AT1G04635	0	0	0
AT1G60913	0	0	0
AT1G07600	0	0	0
AT1G65430	52	52	0
AT1G76010	98	98	0
AT1G47550	0	0	0
AT1G14230	14	14	0
AT1G19880	75	75	0
AT1G21930	8	8	0
AT1G77550	540	541	0
AT1G78860	0	0	0
AT1G65020	97	97	0
AT1G62340	0	0	0
AT1G21010	0	0	0
AT1G62220	0	0	0
AT1G60830	0	0	0
AT1G69440	0	0	0
AT1G24147	0	0	0
AT1G45616	0	0	0
AT1G24881	0	0	0
AT1G11960	0	0	2
AT1G64760	0	0	0
AT1G12280	0	0	0
AT1G35890	0	0	0
AT1G02740	0	0	0
AT1G34200	0	0	0
AT1G14200	1	1	0
AT1G75850	0	0	0
AT1G59890	0	0	0
AT1G47603	0	0	0
AT1G06645	0	0	0
AT1G62110	76	76	0
AT1G64600	2	2	0
AT1G54130	0	0	0
AT1G13400	0	0	0
AT1G04360	0	0	0
AT1G05960	47	47	0
AT1G52190	0	0	0
AT1G53887	0	0	0
AT1G30040	0	0	0
AT1G28360	0	0	0
AT1G43970	0	0	0
AT1G05620	0	0	0
AT1G73310	78	78	0
AT1G13100	0	0	0
AT1G09910	150	150	0
AT1G03310	8	8	0
AT1G17235	0	0	0
AT1G71210	0	0	0
AT1G32585	0	0	0
AT1G57943	0	0	0
AT1G79170	0	0	0
AT1G29355	0	0	0
AT1G71450	0	0	0
AT1G17690	12	12	0
AT1G64890	0	0	0
AT1G21550	0	0	0
AT1G15550	0	0	0
AT1G19680	0	0	0
AT1G27370	0	0	0
AT1G51730	39	39	0
AT1G60800	0	0	0
AT1G49410	1028	1029	0
AT1G79490	0	0	0
AT1G49870	1	1	0
AT1G63200	0	0	0
AT1G73790	0	0	0
AT1G06045	0	0	0
AT1G03070	8	8	0
AT1G61860	0	0	1
AT1G74430	0	0	0
AT1G26640	62	62	0
AT1G17950	0	0	0
AT1G29110	0	0	0
AT1G11310	17	17	0
AT1G71410	17	17	0
AT1G74900	0	0	0
AT1G73580	0	0	0
AT1G53815	0	0	0
AT1G53640	0	0	0
AT1G69120	0	0	0
AT1G23760	0	0	0
AT1G02910	0	0	0
AT1G64910	0	0	0
AT1G64185	0	0	0
AT1G34046	0	0	0
AT1G23290	0	1002	0
AT1G20110	22	22	0
AT1G20190	0	0	0
AT1G63100	0	0	0
AT1G68160	0	0	0
AT1G18650	0	0	0
AT1G69220	2	2	0
AT1G02970	5	5	1
AT1G70800	107	107	0
AT1G01370	0	0	0
AT1G28700	0	0	0
AT1G71780	5	5	0
AT1G17830	0	0	0
AT1G59900	229	229	0
AT1G77990	0	0	0
AT1G27695	0	0	0
AT1G06760	10	11	0
AT1G01130	17	17	0
AT1G59312	0	0	0
AT1G19390	0	0	0
AT1G06720	85	85	0
AT1G50980	0	0	0
AT1G05136	0	0	0
AT1G22490	0	0	0
AT1G71400	0	0	0
AT1G49780	2	0	2
AT1G71310	98	99	0
AT1G63650	0	0	0
AT1G61330	0	0	0
AT1G18580	31	31	0
AT1G67620	8	8	0
AT1G32580	186	186	0
AT1G33680	115	115	0
AT1G68560	0	0	0
AT1G50690	29	29	0
AT1G65330	0	0	0
AT1G59990	92	92	0
AT1G11780	97	97	0
AT1G33700	0	0	0
AT1G28110	0	0	0
AT1G58390	0	0	0
AT1G12620	8	8	0
AT1G21940	0	0	0
AT1G24545	0	0	0
AT1G74700	0	0	0
AT1G20340	0	0	1
AT1G09530	0	0	0
AT1G04890	0	0	0
AT1G66230	0	0	0
AT1G23610	0	0	0
AT1G51040	0	0	0
AT1G26840	0	0	0
AT1G23480	0	0	0
AT1G74750	0	0	0
AT1G67290	0	0	0
AT1G44990	0	0	0
AT1G34820	0	0	0
AT1G72340	141	141	0
AT1G20220	138	138	0
AT1G78480	0	0	0
AT1G34540	0	0	0
AT1G75060	0	0	0
AT1G77540	185	187	0
AT1G70250	0	0	0
AT1G05140	0	0	0
AT1G11440	0	0	0
AT1G55060	0	0	0
AT1G18530	0	0	0
AT1G70900	0	0	0
AT1G48100	0	0	0
AT1G02770	0	0	0
AT1G27000	0	0	0
AT1G68730	0	0	0
AT1G36020	0	0	0
AT1G33290	0	0	0
AT1G24190	18	18	0
AT1G51020	0	0	0
AT1G29790	0	0	0
AT1G12540	0	0	0
AT1G62290	0	0	0
AT1G75450	0	0	0
AT1G07910	0	0	9
AT1G19570	0	0	0
AT1G48180	131	131	0
AT1G75860	95	130	0
AT1G54310	0	0	0
AT1G52870	54	54	0
AT1G54630	338	338	0
AT1G61750	0	0	0
AT1G76870	0	0	0
AT1G09850	0	0	0
AT1G06010	22	22	0
AT1G29480	0	0	0
AT1G11591	0	0	0
AT1G76185	0	0	0
AT1G79940	40	40	0
AT1G08900	0	0	0
AT1G64260	0	0	0
AT1G22740	0	0	0
AT1G08720	0	0	0
AT1G06990	0	0	1
AT1G25240	0	0	0
AT1G56650	0	0	0
AT1G69100	0	0	0
AT1G48380	0	0	0
AT1G73325	0	0	0
AT1G59124	0	0	0
AT1G78510	5	5	0
AT1G76250	206	206	0
AT1G23750	0	0	0
AT1G15420	77	77	0
AT1G18975	0	0	0
AT1G76120	129	129	0
AT1G78920	123	123	0
AT1G26660	157	157	0
AT1G20140	175	175	0
AT1G15270	300	300	0
AT1G28580	96	96	0
AT1G34190	0	0	1
AT1G14370	0	0	0
AT1G24800	0	0	0
AT1G50000	0	0	0
AT1G69230	0	0	0
AT1G30610	0	0	0
AT1G34817	0	0	0
AT1G14390	0	0	0
AT1G17110	35	35	0
AT1G49000	0	0	0
AT1G60460	0	0	0
AT1G80010	3	3	0
AT1G18220	0	0	0
AT1G30270	104	104	1
AT1G70320	283	285	0
AT1G61670	27	27	0
AT1G67940	24	24	0
AT1G41880	1583	1583	0
AT1G77740	32	32	0
AT1G62000	0	0	0
AT1G08760	21	21	0
AT1G59724	0	0	0
AT1G35420	0	0	0
AT1G35750	0	0	0
AT1G06100	0	0	0
AT1G31240	0	0	0
AT1G19330	0	0	0
AT1G07000	0	0	0
AT1G60140	6	6	0
AT1G78620	0	0	0
AT1G24600	0	0	0
AT1G14260	0	0	0
AT1G01190	0	0	0
AT1G59920	0	0	0
AT1G07705	0	0	0
AT1G08520	0	0	0
AT1G30810	9	9	0
AT1G06390	4	5	0
AT1G70580	191	191	1
AT1G25550	0	0	0
AT1G51530	0	0	0
AT1G55390	0	0	0
AT1G47420	8	8	0
AT1G34403	0	0	0
AT1G22000	0	0	0
AT1G53875	0	0	0
AT1G09510	0	0	0
AT1G46840	0	0	0
AT1G77780	0	0	0
AT1G02490	0	0	0
AT1G22020	51	51	0
AT1G66650	23	23	0
AT1G73260	0	0	0
AT1G77250	0	0	0
AT1G16780	0	0	0
AT1G62430	0	0	9
AT1G48640	0	0	0
AT1G23810	0	0	0
AT1G21110	0	0	0
AT1G56600	0	0	0
AT1G02440	0	0	0
AT1G66145	0	0	0
AT1G17410	4	4	0
AT1G31750	0	0	0
AT1G12440	109	110	0
AT1G77290	0	0	0
AT1G34140	0	0	0
AT1G57630	0	0	0
AT1G01520	0	0	0
AT1G53500	79	234	0
AT1G16240	100	100	0
AT1G78600	0	0	0
AT1G80170	27	35	0
AT1G30974	0	0	0
AT1G22200	211	211	0
AT1G08270	0	0	0
AT1G29580	0	0	0
AT1G55535	2	2	0
AT1G31460	129	85	44
AT1G53840	0	0	0
AT1G64200	1	1	0
AT1G58470	2	2	0
AT1G71260	7	7	0
AT1G21970	52	52	0
AT1G63000	0	0	0
AT1G77480	0	0	0
AT1G71910	5	5	0
AT1G67250	106	106	0
AT1G16900	0	0	0
AT1G28040	0	0	0
AT1G16720	0	0	0
AT1G14170	0	0	0
AT1G68090	0	0	0
AT1G16440	0	0	0
AT1G64700	0	0	0
AT1G10910	0	0	0
AT1G69210	0	0	0
AT1G14010	0	1	0
AT1G65165	0	0	0
AT1G08050	378	379	0
AT1G09080	0	0	0
AT1G22240	0	0	0
AT1G53830	0	0	0
AT1G03900	38	38	0
AT1G33910	0	0	0
AT1G53240	390	390	0
AT1G23690	0	0	0
AT1G67460	4	4	0
AT1G26300	150	150	0
AT1G09760	5	5	0
AT1G47300	0	0	0
AT1G08470	1	0	1
AT1G63810	10	10	1
AT1G46408	0	0	0
AT1G21880	0	0	0
AT1G67910	0	0	0
AT1G61370	0	0	0
AT1G52980	22	22	0
AT1G66660	0	0	0
AT1G66130	0	0	0
AT1G35550	0	0	0
AT1G77570	35	35	0
AT1G62300	0	0	0
AT1G18130	0	0	0
AT1G14810	0	0	0
AT1G62480	0	0	0
AT1G48405	0	0	0
AT1G67855	0	0	0
AT1G50190	0	0	1
AT1G54330	0	0	0
AT1G03130	0	0	0
AT1G70070	0	0	0
AT1G21680	0	0	0
AT1G68870	0	0	0
AT1G49760	139	139	0
AT1G66380	0	0	0
AT1G73650	71	71	0
AT1G01700	0	0	0
AT1G22090	0	0	0
AT1G60300	0	0	0
AT1G13740	0	0	0
AT1G07920	521	531	0
AT1G73320	0	0	0
AT1G55175	0	0	0
AT1G52230	0	0	0
AT1G67390	0	0	0
AT1G49580	145	145	0
AT1G61090	0	0	0
AT1G63590	0	0	0
AT1G54530	0	0	0
AT1G23037	0	0	0
AT1G11320	0	0	0
AT1G11540	0	0	0
AT1G54150	0	0	0
AT1G27120	0	0	0
AT1G54440	27	27	0
AT1G61130	0	0	0
AT1G23220	0	0	0
AT1G16390	0	0	0
AT1G49620	338	340	0
AT1G34290	0	0	0
AT1G20850	0	0	0
AT1G12120	0	0	0
AT1G50325	0	0	0
AT1G80525	0	0	0
AT1G22440	0	0	0
AT1G48660	0	0	0
AT1G71360	721	723	0
AT1G01530	0	0	0
AT1G76340	2	2	0
AT1G26100	0	0	0
AT1G19700	0	0	0
AT1G05770	0	0	0
AT1G07490	0	0	0
AT1G06030	0	0	0
AT1G55260	0	0	0
AT1G05030	11	11	0
AT1G68680	76	76	0
AT1G80120	0	0	0
AT1G02400	0	0	0
AT1G24000	0	0	0
AT1G67540	18	18	0
AT1G29920	0	0	0
AT1G32900	0	0	0
AT1G34400	0	0	0
AT1G10690	33	33	0
AT1G15015	0	2	0
AT1G47410	0	0	0
AT1G25145	0	0	0
AT1G08350	44	44	0
AT1G26240	0	0	0
AT1G11070	0	0	0
AT1G34805	0	0	0
AT1G27045	0	0	0
AT1G74310	25	25	0
AT1G11905	16	16	0
AT1G68350	0	0	0
AT1G61215	0	0	0
AT1G51970	0	0	0
AT1G61097	0	0	0
AT1G05660	0	0	0
AT1G19397	0	0	0
AT1G14185	0	0	0
AT1G54540	0	0	0
AT1G18980	0	0	0
AT1G11608	0	0	0
AT1G77790	0	0	1
AT1G63900	131	131	0
AT1G10240	1	1	0
AT1G63535	0	0	0
AT1G78160	101	101	0
AT1G22790	29	29	0
AT1G24590	0	0	0
AT1G55940	0	0	0
AT1G76480	0	0	0
AT1G15910	11	11	0
AT1G19110	165	165	0
AT1G76920	0	0	0
AT1G36005	0	0	0
AT1G31510	0	0	0
AT1G72260	0	0	0
AT1G01120	0	0	0
AT1G49840	7	7	0
AT1G23590	0	0	0
AT1G20450	1141	1142	0
AT1G04220	0	0	1
AT1G17200	0	0	0
AT1G18485	0	0	0
AT1G34370	7	7	0
AT1G19360	14	14	0
AT1G55546	0	0	0
AT1G31812	1	1	0
AT1G15700	0	0	0
AT1G76990	0	0	0
AT1G23400	8	8	21
AT1G09370	0	0	0
AT1G32210	126	126	0
AT1G50745	0	0	0
AT1G61990	120	125	0
AT1G59406	0	0	0
AT1G49640	0	0	0
AT1G62935	0	0	0
AT1G07747	0	0	0
AT1G68080	0	0	0
AT1G49970	0	0	0
AT1G72930	0	0	0
AT1G70170	0	0	0
AT1G30600	0	0	0
AT1G54500	0	0	0
AT1G34550	5	5	0
AT1G58410	0	0	0
AT1G22600	0	0	0
AT1G21280	0	0	0
AT1G69390	0	0	0
AT1G52810	0	0	0
AT1G70290	0	0	0
AT1G35895	0	0	0
AT1G48780	0	0	0
AT1G14640	0	0	0
AT1G63480	0	0	0
AT1G70944	0	0	0
AT1G72230	0	0	0
AT1G34825	0	0	0
AT1G21340	0	0	0
AT1G56420	4	4	0
AT1G10630	247	247	0
AT1G03950	0	0	0
AT1G60970	0	0	0
AT1G34930	0	0	0
AT1G06140	0	0	0
AT1G13250	0	0	0
AT1G63540	0	0	0
AT1G28000	0	0	0
AT1G23410	0	21	0
AT1G35660	0	0	0
AT1G22590	0	0	0
AT1G60380	0	0	0
AT1G76360	0	0	0
AT1G15940	50	50	0
AT1G22870	2	2	0
AT1G16640	0	0	0
AT1G47570	128	90	38
AT1G70110	0	0	0
AT1G65440	242	242	0
AT1G10330	0	0	0
AT1G57775	0	0	0
AT1G72970	0	0	0
AT1G11850	0	0	0
AT1G11720	0	0	0
AT1G49390	0	0	0
AT1G04895	0	0	0
AT1G14453	0	0	193
AT1G05783	0	0	0
AT1G52640	0	0	0
AT1G51630	6	6	0
AT1G51070	40	40	0
AT1G32490	22	22	0
AT1G02690	138	138	0
AT1G22470	0	0	0
AT1G52520	0	0	0
AT1G66340	0	0	0
AT1G06530	0	0	0
AT1G14860	0	0	0
AT1G78810	0	0	0
AT1G21320	0	0	0
AT1G27250	0	0	0
AT1G51120	0	0	0
AT1G77360	0	0	0
AT1G54120	0	0	0
AT1G08910	24	24	20
AT1G49010	0	0	0
AT1G71880	0	0	0
AT1G22500	0	0	0
AT1G13930	0	0	0
AT1G16540	64	64	0
AT1G21323	0	0	0
AT1G22160	0	0	0
AT1G51950	0	0	0
AT1G31440	44	44	0
AT1G74850	0	0	0
AT1G44191	0	0	0
AT1G23710	36	36	0
AT1G53520	10	10	0
AT1G32150	139	140	1
AT1G12740	0	0	0
AT1G12080	2339	2374	0
AT1G14220	362	362	0
AT1G47470	0	0	0
AT1G06620	0	0	0
AT1G12100	0	0	0
AT1G69690	0	0	0
AT1G67210	0	0	0
AT1G74630	0	0	0
AT1G16950	0	0	0
AT1G65740	0	0	0
AT1G09180	0	0	0
AT1G70120	0	0	0
AT1G30650	0	0	0
AT1G73880	0	0	0
AT1G76810	0	0	0
AT1G18560	0	0	0
AT1G15050	0	0	0
AT1G23180	0	0	0
AT1G53910	144	146	0
AT1G12520	14	14	0
AT1G68830	1	1	0
AT1G03030	0	0	3
AT1G04690	0	0	0
AT1G13710	0	0	0
AT1G74910	0	0	0
AT1G61230	0	0	0
AT1G62530	0	0	1
AT1G63500	3	3	0
AT1G49270	0	0	0
AT1G60340	0	0	0
AT1G52120	0	0	0
AT1G64670	0	0	0
AT1G51660	0	0	0
AT1G08065	0	0	0
AT1G57620	0	0	0
AT1G62390	98	98	0
AT1G61310	0	0	0
AT1G62350	0	0	0
AT1G14060	86	86	0
AT1G27770	0	0	0
AT1G70820	0	0	0
AT1G72350	0	0	0
AT1G79440	0	0	7
AT1G53990	0	0	0
AT1G35183	0	0	0
AT1G54620	0	0	0
AT1G25277	0	0	0
AT1G06170	0	0	0
AT1G21790	9	9	0
AT1G73710	0	0	0
AT1G05680	0	0	0
AT1G51965	36	36	0
AT1G16700	2	2	0
